# {"t_start": 1551115717.3272958, "env_id": "CartPole-v0"} 
r,l,t
9.0,9,396.240468
11.0,11,396.301508
10.0,10,396.348243
24.0,24,396.468458
10.0,10,396.524072
9.0,9,396.550172
22.0,22,396.637406
12.0,12,396.744731
10.0,10,396.817995
26.0,26,399.28495
26.0,26,399.552505
9.0,9,399.61344
9.0,9,399.664061
10.0,10,399.720336
22.0,22,399.80011
12.0,12,399.837415
10.0,10,399.872176
9.0,9,399.923815
11.0,11,399.96604
24.0,24,400.071756
9.0,9,400.115743
9.0,9,400.149934
10.0,10,400.190291
10.0,10,400.243238
9.0,9,400.354138
12.0,12,400.442699
23.0,23,400.697283
10.0,10,400.72608
26.0,26,400.835374
13.0,13,400.895106
11.0,11,400.977784
10.0,10,401.047243
9.0,9,401.136432
23.0,23,401.343289
10.0,10,401.404941
23.0,23,401.531218
10.0,10,401.599781
10.0,10,401.669739
10.0,10,401.739741
10.0,10,401.767588
10.0,10,401.796191
26.0,26,401.939308
23.0,23,402.120122
11.0,11,402.184649
10.0,10,402.236222
9.0,9,402.428895
10.0,10,402.490616
11.0,11,402.524445
10.0,10,402.570457
11.0,11,402.664729
10.0,10,402.737175
9.0,9,402.782588
10.0,10,402.881101
26.0,26,403.167718
11.0,11,403.208685
24.0,24,403.320232
9.0,9,403.366646
13.0,13,403.434644
10.0,10,403.475625
10.0,10,403.547232
24.0,24,403.693347
23.0,23,403.758812
9.0,9,403.790858
9.0,9,403.820751
10.0,10,403.866825
21.0,21,403.967392
11.0,11,404.063454
9.0,9,404.189382
9.0,9,404.249268
27.0,27,404.400183
10.0,10,404.437356
26.0,26,404.550655
9.0,9,404.578728
24.0,24,404.675508
20.0,20,404.790908
9.0,9,404.868113
23.0,23,404.997566
9.0,9,405.053128
27.0,27,405.229331
10.0,10,405.286427
10.0,10,405.349149
24.0,24,405.462526
23.0,23,407.859391
9.0,9,407.890954
10.0,10,407.943484
25.0,25,408.035594
10.0,10,408.074315
9.0,9,408.099028
25.0,25,408.182742
8.0,8,408.312891
10.0,10,408.440045
10.0,10,408.506293
26.0,26,408.705821
22.0,22,408.862672
26.0,26,409.012703
9.0,9,409.056553
10.0,10,409.103249
22.0,22,409.192381
27.0,27,409.447056
22.0,22,409.639142
10.0,10,409.691922
11.0,11,409.722549
10.0,10,409.770686
10.0,10,409.801302
10.0,10,409.836174
23.0,23,409.955178
10.0,10,409.992672
26.0,26,410.210248
26.0,26,410.370637
10.0,10,410.430816
23.0,23,410.521186
9.0,9,410.57995
26.0,26,410.842123
23.0,23,410.956375
9.0,9,411.00543
25.0,25,411.15047
10.0,10,411.247399
23.0,23,411.494322
24.0,24,411.587613
10.0,10,411.63199
26.0,26,411.711294
10.0,10,411.741112
9.0,9,411.773072
14.0,14,411.846539
12.0,12,411.924105
10.0,10,411.978828
10.0,10,412.034831
20.0,20,412.100048
26.0,26,412.185729
10.0,10,412.219627
23.0,23,412.307308
23.0,23,412.390864
9.0,9,412.429702
11.0,11,412.484372
27.0,27,412.605447
9.0,9,412.638236
22.0,22,412.742718
11.0,11,412.784843
9.0,9,412.883069
23.0,23,413.146651
9.0,9,413.270356
10.0,10,413.305381
12.0,12,413.348704
10.0,10,413.371384
15.0,15,413.404958
9.0,9,413.4256
21.0,21,413.472391
24.0,24,414.780493
9.0,9,414.823717
24.0,24,414.944155
26.0,26,415.068318
20.0,20,415.11956
21.0,21,415.168334
9.0,9,415.18736
27.0,27,415.276693
22.0,22,415.319895
10.0,10,415.342211
10.0,10,415.363558
9.0,9,415.394716
10.0,10,415.415808
23.0,23,415.549045
22.0,22,415.664192
9.0,9,415.69044
11.0,11,415.720653
25.0,25,415.799724
25.0,25,415.878346
20.0,20,415.925561
10.0,10,415.952917
10.0,10,415.995958
9.0,9,416.022626
9.0,9,416.050066
27.0,27,416.104292
26.0,26,416.150884
17.0,17,416.176975
10.0,10,416.193086
10.0,10,416.234074
24.0,24,416.292849
26.0,26,416.363945
27.0,27,416.430956
29.0,29,416.548734
10.0,10,416.585422
27.0,27,416.702965
19.0,19,416.782294
27.0,27,416.847342
10.0,10,416.865146
8.0,8,416.877843
26.0,26,416.923296
10.0,10,416.937525
9.0,9,416.957589
10.0,10,416.971584
26.0,26,417.004471
10.0,10,417.01694
8.0,8,417.026892
10.0,10,417.039101
25.0,25,417.070662
10.0,10,417.083267
22.0,22,417.11084
21.0,21,417.140797
23.0,23,417.181123
10.0,10,417.194341
10.0,10,417.206798
27.0,27,417.265362
20.0,20,417.311993
24.0,24,417.363958
10.0,10,417.389357
9.0,9,417.410923
