# {"env_id": "CartPole-v0", "t_start": 1555481182.425492} 
r,l,t
200.0,200,2163.794324
200.0,200,2164.447334
200.0,200,2165.41544
200.0,200,2166.688526
200.0,200,2167.649162
200.0,200,2168.580936
200.0,200,2169.435247
200.0,200,2170.620953
200.0,200,2172.271543
200.0,200,2173.07631
200.0,200,2174.093413
200.0,200,2175.295294
200.0,200,2176.247391
200.0,200,2178.147092
200.0,200,2178.892097
200.0,200,2179.944764
200.0,200,2180.660936
200.0,200,2181.560323
200.0,200,2183.030422
200.0,200,2184.12169
200.0,200,2185.259287
200.0,200,2186.313057
200.0,200,2187.161845
200.0,200,2188.76319
200.0,200,2189.937843
200.0,200,2190.903577
200.0,200,2192.363152
200.0,200,2193.543526
200.0,200,2194.984921
200.0,200,2196.276786
200.0,200,2197.416695
200.0,200,2198.196158
200.0,200,2199.04212
200.0,200,2200.56731
200.0,200,2201.670815
200.0,200,2202.596883
200.0,200,2203.548213
200.0,200,2204.845345
200.0,200,2206.047285
200.0,200,2207.412983
200.0,200,2208.364081
200.0,200,2209.379099
200.0,200,2210.487051
200.0,200,2211.535772
200.0,200,2214.048518
200.0,200,2215.420195
200.0,200,2216.236758
200.0,200,2217.328681
200.0,200,2218.465317
200.0,200,2220.108736
200.0,200,2221.047525
200.0,200,2222.031437
200.0,200,2223.285073
200.0,200,2224.136904
200.0,200,2225.748402
200.0,200,2226.554779
200.0,200,2227.808696
200.0,200,2228.743798
200.0,200,2229.823108
200.0,200,2231.209842
200.0,200,2232.262233
200.0,200,2233.23725
200.0,200,2234.435432
200.0,200,2235.455289
200.0,200,2237.419976
200.0,200,2238.643784
200.0,200,2240.008656
200.0,200,2241.0549
200.0,200,2242.448024
200.0,200,2244.145645
200.0,200,2245.526033
200.0,200,2246.382622
200.0,200,2247.388681
200.0,200,2248.461101
200.0,200,2250.036851
200.0,200,2250.88312
200.0,200,2251.798459
200.0,200,2252.797527
200.0,200,2253.434642
200.0,200,2254.715333
200.0,200,2255.79394
200.0,200,2256.847238
200.0,200,2258.319767
200.0,200,2259.382876
200.0,200,2260.802026
200.0,200,2262.309062
200.0,200,2263.316493
200.0,200,2264.30458
200.0,200,2265.275353
200.0,200,2266.15728
200.0,200,2267.569567
200.0,200,2268.560265
200.0,200,2269.754083
200.0,200,2270.967987
200.0,200,2272.381003
200.0,200,2273.717576
200.0,200,2274.638738
200.0,200,2276.1868
200.0,200,2277.088443
200.0,200,2278.498016
200.0,200,2279.983034
200.0,200,2280.583578
200.0,200,2281.448686
200.0,200,2282.319305
200.0,200,2283.434681
200.0,200,2284.739851
200.0,200,2285.427499
200.0,200,2286.410269
200.0,200,2287.413121
200.0,200,2288.438151
200.0,200,2289.759859
200.0,200,2290.739638
200.0,200,2291.639367
200.0,200,2292.748331
200.0,200,2293.74718
200.0,200,2296.049051
200.0,200,2296.996276
200.0,200,2297.930981
200.0,200,2298.911764
200.0,200,2299.998738
200.0,200,2301.851905
200.0,200,2302.834664
200.0,200,2303.671449
200.0,200,2304.655882
200.0,200,2305.743115
200.0,200,2306.678962
200.0,200,2308.142726
200.0,200,2309.677578
200.0,200,2311.542673
200.0,200,2312.611474
200.0,200,2313.972068
200.0,200,2315.67413
200.0,200,2317.040408
200.0,200,2318.244917
200.0,200,2318.864767
200.0,200,2319.766044
200.0,200,2321.252856
200.0,200,2322.313497
200.0,200,2323.437129
200.0,200,2324.50159
200.0,200,2325.247959
200.0,200,2327.150943
200.0,200,2327.983967
200.0,200,2328.789771
200.0,200,2330.02389
200.0,200,2331.179765
200.0,200,2332.816923
200.0,200,2334.114395
200.0,200,2335.194312
200.0,200,2336.083549
200.0,200,2337.170742
200.0,200,2339.327735
200.0,200,2340.310901
200.0,200,2341.192867
200.0,200,2342.21443
200.0,200,2343.198778
200.0,200,2344.930366
200.0,200,2345.922112
200.0,200,2347.076607
200.0,200,2348.195479
200.0,200,2349.010896
200.0,200,2350.650387
200.0,200,2351.555769
200.0,200,2352.578331
200.0,200,2353.59845
200.0,200,2354.422806
200.0,200,2355.279154
200.0,200,2356.771958
200.0,200,2357.743014
200.0,200,2358.487537
200.0,200,2359.49207
200.0,200,2360.362573
200.0,200,2361.449286
200.0,200,2362.351862
200.0,200,2363.25862
200.0,200,2364.171109
200.0,200,2365.055367
200.0,200,2366.358927
200.0,200,2367.253569
200.0,200,2368.258799
200.0,200,2369.000699
200.0,200,2369.674749
200.0,200,2371.04526
200.0,200,2371.821767
200.0,200,2372.529497
200.0,200,2373.541935
200.0,200,2374.62559
200.0,200,2375.959367
200.0,200,2377.04638
200.0,200,2377.589819
200.0,200,2378.330286
200.0,200,2379.43054
200.0,200,2380.953239
200.0,200,2381.906031
200.0,200,2383.062701
200.0,200,2383.934454
200.0,200,2384.623264
200.0,200,2385.896905
200.0,200,2386.79428
200.0,200,2387.886984
200.0,200,2389.098898
200.0,200,2389.991197
200.0,200,2391.439481
200.0,200,2392.298852
200.0,200,2393.084169
200.0,200,2393.829865
200.0,200,2394.750202
200.0,200,2395.937546
200.0,200,2396.992535
200.0,200,2398.157511
200.0,200,2399.196304
200.0,200,2399.958623
128.0,128,2400.503038
200.0,200,2401.825256
200.0,200,2402.693815
165.0,165,2403.400897
200.0,200,2404.280636
183.0,183,2405.000332
200.0,200,2406.536337
198.0,198,2407.620475
164.0,164,2408.394883
186.0,186,2409.219716
180.0,180,2410.244526
200.0,200,2411.111941
191.0,191,2412.519297
200.0,200,2413.531534
156.0,156,2414.230234
199.0,199,2415.231239
154.0,154,2415.723673
174.0,174,2416.429474
200.0,200,2417.785482
200.0,200,2418.521901
200.0,200,2419.388819
200.0,200,2420.530455
200.0,200,2421.509805
200.0,200,2422.963937
200.0,200,2423.801407
200.0,200,2424.842702
200.0,200,2425.860013
200.0,200,2426.825942
200.0,200,2427.965079
200.0,200,2428.866802
200.0,200,2429.791798
200.0,200,2430.672507
200.0,200,2431.353288
200.0,200,2432.871186
200.0,200,2433.840127
200.0,200,2434.921635
200.0,200,2435.74298
200.0,200,2436.74028
200.0,200,2438.005573
200.0,200,2438.69037
200.0,200,2439.498497
200.0,200,2440.397964
200.0,200,2441.15013
200.0,200,2442.758507
200.0,200,2443.647713
200.0,200,2444.607058
200.0,200,2445.614619
200.0,200,2446.632273
200.0,200,2448.201259
200.0,200,2449.220385
200.0,200,2449.979857
200.0,200,2450.842198
200.0,200,2451.953086
200.0,200,2453.596214
200.0,200,2454.536577
200.0,200,2455.238346
200.0,200,2455.978641
200.0,200,2457.00616
200.0,200,2458.174919
200.0,200,2459.44876
200.0,200,2460.129668
200.0,200,2460.903529
200.0,200,2461.589082
200.0,200,2462.573782
200.0,200,2463.94225
200.0,200,2464.448136
200.0,200,2465.091813
200.0,200,2465.855667
200.0,200,2466.837575
200.0,200,2468.287463
200.0,200,2469.040255
200.0,200,2469.858263
200.0,200,2470.588678
200.0,200,2471.438605
200.0,200,2472.865916
200.0,200,2473.867214
200.0,200,2474.603826
200.0,200,2475.501003
200.0,200,2476.550879
200.0,200,2478.141835
200.0,200,2479.134234
200.0,200,2480.096611
200.0,200,2481.117546
200.0,200,2481.959896
200.0,200,2483.770695
200.0,200,2484.446587
200.0,200,2485.368704
200.0,200,2486.353164
200.0,200,2487.296033
200.0,200,2488.710693
200.0,200,2489.586765
200.0,200,2490.595911
200.0,200,2491.515298
200.0,200,2492.687499
200.0,200,2493.792053
200.0,200,2494.411918
200.0,200,2495.55373
200.0,200,2496.204098
200.0,200,2496.972977
200.0,200,2498.533707
200.0,200,2499.238131
200.0,200,2500.15527
200.0,200,2500.954667
200.0,200,2501.784408
200.0,200,2502.897864
200.0,200,2504.150715
200.0,200,2505.025655
200.0,200,2505.943355
200.0,200,2506.590621
200.0,200,2507.654315
200.0,200,2508.742463
200.0,200,2509.567328
200.0,200,2510.32091
200.0,200,2511.341683
200.0,200,2512.500847
200.0,200,2513.890875
200.0,200,2514.651258
200.0,200,2515.375705
200.0,200,2516.33414
200.0,200,2517.340924
200.0,200,2519.014661
200.0,200,2519.835238
200.0,200,2520.413323
200.0,200,2521.08802
200.0,200,2522.207849
200.0,200,2523.718932
200.0,200,2524.549053
200.0,200,2525.600408
200.0,200,2526.555288
200.0,200,2527.619075
200.0,200,2529.129523
200.0,200,2530.192185
200.0,200,2531.0613
200.0,200,2532.100502
200.0,200,2533.097532
200.0,200,2534.37613
200.0,200,2535.216033
200.0,200,2536.206035
200.0,200,2537.144749
200.0,200,2538.033751
200.0,200,2539.500848
200.0,200,2540.238321
200.0,200,2541.531818
200.0,200,2542.618132
200.0,200,2543.645867
200.0,200,2544.61087
200.0,200,2546.019859
200.0,200,2547.080337
200.0,200,2548.148603
200.0,200,2548.88605
200.0,200,2549.601274
200.0,200,2550.584782
200.0,200,2551.580337
200.0,200,2552.510308
200.0,200,2553.430446
200.0,200,2554.472034
200.0,200,2556.074776
200.0,200,2556.999426
200.0,200,2557.954774
200.0,200,2558.93977
200.0,200,2559.95598
200.0,200,2561.583959
200.0,200,2562.659616
200.0,200,2563.412675
200.0,200,2564.464947
200.0,200,2564.985886
200.0,200,2566.370796
200.0,200,2567.377506
200.0,200,2568.197587
200.0,200,2569.182135
200.0,200,2570.033014
200.0,200,2571.288668
200.0,200,2572.194581
200.0,200,2573.366684
200.0,200,2574.548384
200.0,200,2575.215252
200.0,200,2576.785535
200.0,200,2577.520149
200.0,200,2578.498979
200.0,200,2579.379949
200.0,200,2580.386896
200.0,200,2581.812654
200.0,200,2582.520863
200.0,200,2583.424937
200.0,200,2584.377029
200.0,200,2585.396342
200.0,200,2586.232467
200.0,200,2587.646462
200.0,200,2588.646577
200.0,200,2589.797517
200.0,200,2590.534572
200.0,200,2591.595502
200.0,200,2592.901375
200.0,200,2593.942014
200.0,200,2595.153043
200.0,200,2595.96348
200.0,200,2596.698012
200.0,200,2598.013332
200.0,200,2598.917983
200.0,200,2600.130961
200.0,200,2601.125723
200.0,200,2602.192729
200.0,200,2603.405906
200.0,200,2604.37672
200.0,200,2605.549378
200.0,200,2606.607203
200.0,200,2607.419484
200.0,200,2608.656814
200.0,200,2609.668385
200.0,200,2610.642684
200.0,200,2611.727944
200.0,200,2612.842897
200.0,200,2614.1626
200.0,200,2614.933313
200.0,200,2615.844671
200.0,200,2616.897244
200.0,200,2618.078593
200.0,200,2619.333187
200.0,200,2620.412718
200.0,200,2621.42252
200.0,200,2622.296599
200.0,200,2623.062442
200.0,200,2624.012306
200.0,200,2624.783462
200.0,200,2625.381103
200.0,200,2626.339727
200.0,200,2627.139319
200.0,200,2628.507427
200.0,200,2629.428542
200.0,200,2630.24596
200.0,200,2631.006524
200.0,200,2631.844491
200.0,200,2632.812984
200.0,200,2634.264351
200.0,200,2635.287248
200.0,200,2636.384801
200.0,200,2637.360301
200.0,200,2638.335953
200.0,200,2639.36251
200.0,200,2640.459439
200.0,200,2641.308033
200.0,200,2642.184084
200.0,200,2643.214932
200.0,200,2644.396746
200.0,200,2645.223319
200.0,200,2646.297436
200.0,200,2647.063747
200.0,200,2648.065975
200.0,200,2649.49754
200.0,200,2650.479786
200.0,200,2651.488773
200.0,200,2652.319387
200.0,200,2653.285785
200.0,200,2654.461854
200.0,200,2655.515196
200.0,200,2656.464325
200.0,200,2657.239763
200.0,200,2658.302686
200.0,200,2659.533188
200.0,200,2660.557319
200.0,200,2661.554725
200.0,200,2662.453273
200.0,200,2663.459564
200.0,200,2664.854788
200.0,200,2665.64106
200.0,200,2666.413391
200.0,200,2667.354989
200.0,200,2668.507141
200.0,200,2669.791959
200.0,200,2670.768352
200.0,200,2671.562346
200.0,200,2672.635361
200.0,200,2673.350828
200.0,200,2674.145292
200.0,200,2675.331099
200.0,200,2676.227859
200.0,200,2677.029783
200.0,200,2678.139468
200.0,200,2679.078192
200.0,200,2680.488558
200.0,200,2681.616264
200.0,200,2682.740057
200.0,200,2683.521445
200.0,200,2684.294551
200.0,200,2685.671267
200.0,200,2686.579342
200.0,200,2687.406824
192.0,192,2687.990509
200.0,200,2688.589663
200.0,200,2689.915148
200.0,200,2690.895349
200.0,200,2691.903775
200.0,200,2692.758217
200.0,200,2693.673341
200.0,200,2694.997945
200.0,200,2695.83443
200.0,200,2696.944817
200.0,200,2697.879458
200.0,200,2698.915518
200.0,200,2700.110744
200.0,200,2700.790341
200.0,200,2701.760508
200.0,200,2702.459258
200.0,200,2703.476419
200.0,200,2704.971168
200.0,200,2705.566657
200.0,200,2706.30013
200.0,200,2707.11438
200.0,200,2707.801493
200.0,200,2709.087837
200.0,200,2710.061443
200.0,200,2710.893159
200.0,200,2711.988511
200.0,200,2712.694042
200.0,200,2713.475276
200.0,200,2714.820765
200.0,200,2715.467628
200.0,200,2716.462343
200.0,200,2717.478803
200.0,200,2718.369388
200.0,200,2719.679142
200.0,200,2720.869576
200.0,200,2721.929574
200.0,200,2722.803405
200.0,200,2723.655506
200.0,200,2724.872485
200.0,200,2725.962674
200.0,200,2727.086569
200.0,200,2728.057792
200.0,200,2729.131778
200.0,200,2730.41878
200.0,200,2731.408199
200.0,200,2732.474589
200.0,200,2733.455582
200.0,200,2734.336502
200.0,200,2735.689502
200.0,200,2736.618377
200.0,200,2737.172696
200.0,200,2738.002487
200.0,200,2738.997936
200.0,200,2740.56353
200.0,200,2741.526314
200.0,200,2742.470509
200.0,200,2743.446259
200.0,200,2744.03279
200.0,200,2745.51298
200.0,200,2746.495122
200.0,200,2747.238103
200.0,200,2747.872984
200.0,200,2748.752475
200.0,200,2750.020418
200.0,200,2751.08602
200.0,200,2752.08489
200.0,200,2753.008072
200.0,200,2753.79682
200.0,200,2754.556221
200.0,200,2755.677785
200.0,200,2756.44663
200.0,200,2757.468286
200.0,200,2758.27798
200.0,200,2758.863644
200.0,200,2760.145298
200.0,200,2761.272432
200.0,200,2762.343388
200.0,200,2763.304949
200.0,200,2764.294052
200.0,200,2765.917367
200.0,200,2767.011507
200.0,200,2768.228495
200.0,200,2769.383924
200.0,200,2770.35438
200.0,200,2772.468196
200.0,200,2773.692377
200.0,200,2774.788714
200.0,200,2775.742042
200.0,200,2776.411467
200.0,200,2777.609344
200.0,200,2778.628965
200.0,200,2779.466826
200.0,200,2780.451337
200.0,200,2781.120442
200.0,200,2782.626782
200.0,200,2783.483473
200.0,200,2784.116068
200.0,200,2785.325362
200.0,200,2786.396101
200.0,200,2787.750794
200.0,200,2788.494265
200.0,200,2789.527972
200.0,200,2790.743445
200.0,200,2791.353032
200.0,200,2792.7346
200.0,200,2793.764868
200.0,200,2794.796582
200.0,200,2795.961173
200.0,200,2796.862053
200.0,200,2798.196849
200.0,200,2799.102291
200.0,200,2800.207474
200.0,200,2801.373223
200.0,200,2802.358677
200.0,200,2803.134798
200.0,200,2804.781478
200.0,200,2805.308751
200.0,200,2806.415881
200.0,200,2807.307041
200.0,200,2807.975927
200.0,200,2809.363994
200.0,200,2810.404049
200.0,200,2811.568526
200.0,200,2812.58041
200.0,200,2813.241239
200.0,200,2814.556765
200.0,200,2815.154893
200.0,200,2816.056403
200.0,200,2817.052648
200.0,200,2817.892847
200.0,200,2819.493042
200.0,200,2820.237118
200.0,200,2821.226502
200.0,200,2821.980862
200.0,200,2822.987864
200.0,200,2824.262717
200.0,200,2825.33277
200.0,200,2826.473345
200.0,200,2827.458863
200.0,200,2828.316813
200.0,200,2829.616598
200.0,200,2830.766651
200.0,200,2831.738551
200.0,200,2832.379264
200.0,200,2833.031337
200.0,200,2834.396639
200.0,200,2835.346218
200.0,200,2836.431178
200.0,200,2837.514193
200.0,200,2838.465022
200.0,200,2839.743574
200.0,200,2840.889505
200.0,200,2841.962711
200.0,200,2842.813646
200.0,200,2843.686907
200.0,200,2844.683769
200.0,200,2846.007505
200.0,200,2847.204371
200.0,200,2848.027579
200.0,200,2849.075011
200.0,200,2850.103374
200.0,200,2851.211977
200.0,200,2852.274953
200.0,200,2853.085585
200.0,200,2853.756953
200.0,200,2854.561602
200.0,200,2855.647423
200.0,200,2856.406285
200.0,200,2857.456369
200.0,200,2858.190168
200.0,200,2858.924791
200.0,200,2860.602385
200.0,200,2861.749069
200.0,200,2862.684369
200.0,200,2863.737355
200.0,200,2864.518199
200.0,200,2866.074098
200.0,200,2867.024522
200.0,200,2867.884597
200.0,200,2868.658219
200.0,200,2869.581857
200.0,200,2871.048382
200.0,200,2871.918423
200.0,200,2872.854455
200.0,200,2873.814085
200.0,200,2874.91602
200.0,200,2876.267045
200.0,200,2877.197145
200.0,200,2877.970044
200.0,200,2879.015901
200.0,200,2880.07861
200.0,200,2881.445829
200.0,200,2882.458657
200.0,200,2883.467201
200.0,200,2884.334493
200.0,200,2885.254233
200.0,200,2885.866898
200.0,200,2886.946929
200.0,200,2887.611748
200.0,200,2888.465988
200.0,200,2889.174867
200.0,200,2890.135376
200.0,200,2891.41987
200.0,200,2892.493083
200.0,200,2893.500223
200.0,200,2894.703897
200.0,200,2895.622365
200.0,200,2896.966204
200.0,200,2897.542374
200.0,200,2898.487922
200.0,200,2899.286039
200.0,200,2900.437066
200.0,200,2901.71124
200.0,200,2902.668401
200.0,200,2903.740391
200.0,200,2904.448692
200.0,200,2905.784152
200.0,200,2907.176826
200.0,200,2908.215953
200.0,200,2908.945513
200.0,200,2909.843873
200.0,200,2910.912943
200.0,200,2912.572891
200.0,200,2913.468954
200.0,200,2914.33032
200.0,200,2914.986053
200.0,200,2915.949182
200.0,200,2917.567913
200.0,200,2918.389102
200.0,200,2919.058758
200.0,200,2920.026103
200.0,200,2921.089708
200.0,200,2922.379056
200.0,200,2923.373314
200.0,200,2924.312711
200.0,200,2925.354037
200.0,200,2926.467924
200.0,200,2927.939674
200.0,200,2928.953623
200.0,200,2929.849689
200.0,200,2930.805168
200.0,200,2931.875533
200.0,200,2932.779556
200.0,200,2934.084015
200.0,200,2934.85306
200.0,200,2935.715197
200.0,200,2936.390239
200.0,200,2937.342588
200.0,200,2938.545942
200.0,200,2939.482315
200.0,200,2940.114455
200.0,200,2940.781976
200.0,200,2941.857772
200.0,200,2943.124031
200.0,200,2943.718696
200.0,200,2944.502533
200.0,200,2945.092286
200.0,200,2945.935227
200.0,200,2947.099528
200.0,200,2948.207412
200.0,200,2949.202561
200.0,200,2950.150084
200.0,200,2950.797647
200.0,200,2952.254276
200.0,200,2953.003734
200.0,200,2953.838249
200.0,200,2954.839744
200.0,200,2955.670578
200.0,200,2956.964226
200.0,200,2957.684754
200.0,200,2958.649947
200.0,200,2959.523825
200.0,200,2960.345907
200.0,200,2961.921796
200.0,200,2962.658147
200.0,200,2963.537809
200.0,200,2964.611457
200.0,200,2965.484638
200.0,200,2966.826025
200.0,200,2967.925063
200.0,200,2968.790977
200.0,200,2969.628521
200.0,200,2970.577398
200.0,200,2971.599199
200.0,200,2972.951835
200.0,200,2973.876228
200.0,200,2974.944659
200.0,200,2975.902885
200.0,200,2976.929353
200.0,200,2978.30211
200.0,200,2979.146884
200.0,200,2980.249747
200.0,200,2981.200756
200.0,200,2981.859728
200.0,200,2983.105675
200.0,200,2983.768424
200.0,200,2984.541702
200.0,200,2985.418305
200.0,200,2986.084552
200.0,200,2987.379544
200.0,200,2988.19181
200.0,200,2989.133627
200.0,200,2989.92353
200.0,200,2990.76355
200.0,200,2992.081662
200.0,200,2993.003727
200.0,200,2993.907371
200.0,200,2994.85085
200.0,200,2995.961075
200.0,200,2998.180435
200.0,200,2998.962009
200.0,200,2999.946735
200.0,200,3000.858113
200.0,200,3001.521376
200.0,200,3002.503707
200.0,200,3003.669147
200.0,200,3004.508995
200.0,200,3005.508656
200.0,200,3006.607015
200.0,200,3007.876476
200.0,200,3008.70532
200.0,200,3009.616173
200.0,200,3010.527927
200.0,200,3011.756589
200.0,200,3012.424512
200.0,200,3013.975218
200.0,200,3014.848332
200.0,200,3015.656617
200.0,200,3016.738284
200.0,200,3017.667262
200.0,200,3019.017587
192.0,192,3019.907207
200.0,200,3021.028028
144.0,144,3021.784077
200.0,200,3022.948288
200.0,200,3024.233098
200.0,200,3025.344751
200.0,200,3026.419091
200.0,200,3027.390109
200.0,200,3028.275918
200.0,200,3029.523201
200.0,200,3030.532286
200.0,200,3031.489054
200.0,200,3032.189614
200.0,200,3032.943641
200.0,200,3033.965087
200.0,200,3034.974974
200.0,200,3036.248816
200.0,200,3036.829039
200.0,200,3037.322303
200.0,200,3038.552593
200.0,200,3039.222191
200.0,200,3040.01614
200.0,200,3040.947432
200.0,200,3041.762902
200.0,200,3042.853881
200.0,200,3044.296888
200.0,200,3045.284981
200.0,200,3046.127838
200.0,200,3047.016428
200.0,200,3047.750759
200.0,200,3048.842566
200.0,200,3049.781812
200.0,200,3050.486612
200.0,200,3051.271209
200.0,200,3052.23417
200.0,200,3053.448478
200.0,200,3054.283063
200.0,200,3055.204201
200.0,200,3055.940017
200.0,200,3056.624064
200.0,200,3058.077989
200.0,200,3059.002114
200.0,200,3059.906354
200.0,200,3060.686435
200.0,200,3061.505337
200.0,200,3062.850343
200.0,200,3063.466132
200.0,200,3064.35025
200.0,200,3065.519136
200.0,200,3066.555024
200.0,200,3068.168215
200.0,200,3069.169687
200.0,200,3069.818289
200.0,200,3070.931526
200.0,200,3071.76869
200.0,200,3072.997278
200.0,200,3073.949661
200.0,200,3074.97705
200.0,200,3075.970559
200.0,200,3076.879029
200.0,200,3078.381104
200.0,200,3079.378783
200.0,200,3080.507082
200.0,200,3081.194265
200.0,200,3082.056383
200.0,200,3082.827476
200.0,200,3084.331793
200.0,200,3085.238793
200.0,200,3086.027315
200.0,200,3086.558132
200.0,200,3087.362689
200.0,200,3088.683757
200.0,200,3089.33759
200.0,200,3090.240564
200.0,200,3091.231816
200.0,200,3092.243731
200.0,200,3093.356999
200.0,200,3094.302771
200.0,200,3095.218012
200.0,200,3096.326383
200.0,200,3097.343249
200.0,200,3098.5923
200.0,200,3099.38605
200.0,200,3100.303222
200.0,200,3101.271667
200.0,200,3102.22433
200.0,200,3103.653204
200.0,200,3104.550246
200.0,200,3105.561831
200.0,200,3106.658956
200.0,200,3107.556285
200.0,200,3109.006533
200.0,200,3110.137877
200.0,200,3110.982048
200.0,200,3111.568855
200.0,200,3112.343133
200.0,200,3113.786098
200.0,200,3114.820718
200.0,200,3115.946416
200.0,200,3116.923081
200.0,200,3118.000006
200.0,200,3119.127155
200.0,200,3120.057761
200.0,200,3121.104393
200.0,200,3122.083334
200.0,200,3123.075383
184.0,184,3123.857889
200.0,200,3124.913475
200.0,200,3125.682025
200.0,200,3126.699085
200.0,200,3127.701688
200.0,200,3128.6174
200.0,200,3129.796865
200.0,200,3131.022271
200.0,200,3131.858661
200.0,200,3132.883914
200.0,200,3133.820091
200.0,200,3135.240713
200.0,200,3136.232212
200.0,200,3136.985492
200.0,200,3137.799522
200.0,200,3138.600722
200.0,200,3140.236923
200.0,200,3141.015357
200.0,200,3141.968492
200.0,200,3143.036814
200.0,200,3143.86836
200.0,200,3145.474813
200.0,200,3146.287656
200.0,200,3147.122735
200.0,200,3148.118434
200.0,200,3148.816456
200.0,200,3149.902423
200.0,200,3151.003867
200.0,200,3152.044011
200.0,200,3153.173232
200.0,200,3154.11475
200.0,200,3155.724599
200.0,200,3156.76524
200.0,200,3157.877933
200.0,200,3158.907716
200.0,200,3159.883486
200.0,200,3161.223204
200.0,200,3161.903627
200.0,200,3162.515156
200.0,200,3163.333827
200.0,200,3164.198778
200.0,200,3165.057337
200.0,200,3166.555068
200.0,200,3167.445175
200.0,200,3168.536084
200.0,200,3169.422518
200.0,200,3170.460477
200.0,200,3171.773546
200.0,200,3172.366303
200.0,200,3172.867366
200.0,200,3173.800944
200.0,200,3174.539691
200.0,200,3175.846632
200.0,200,3176.621038
200.0,200,3177.383082
200.0,200,3178.162659
200.0,200,3179.164108
200.0,200,3180.610139
200.0,200,3181.30369
200.0,200,3182.334489
200.0,200,3183.291938
200.0,200,3184.37794
200.0,200,3185.527629
200.0,200,3186.054907
200.0,200,3186.745154
200.0,200,3187.696032
200.0,200,3188.422411
200.0,200,3189.692269
141.0,141,3190.508885
200.0,200,3191.672237
200.0,200,3192.586586
200.0,200,3193.610526
200.0,200,3194.711563
200.0,200,3196.206888
200.0,200,3196.978002
200.0,200,3197.978761
200.0,200,3199.172816
200.0,200,3200.070848
200.0,200,3201.455046
200.0,200,3202.198588
200.0,200,3203.004904
200.0,200,3203.955871
200.0,200,3204.996199
200.0,200,3206.589531
200.0,200,3207.583948
200.0,200,3208.32469
200.0,200,3209.111063
200.0,200,3210.326912
200.0,200,3211.569768
200.0,200,3212.402497
200.0,200,3213.017823
200.0,200,3213.988937
200.0,200,3215.013954
200.0,200,3216.608829
200.0,200,3217.722776
200.0,200,3218.491807
200.0,200,3219.293216
200.0,200,3220.123556
200.0,200,3221.424681
200.0,200,3222.325624
200.0,200,3223.30937
200.0,200,3224.120656
200.0,200,3225.139843
200.0,200,3226.399798
200.0,200,3227.280123
200.0,200,3228.175038
200.0,200,3229.215909
200.0,200,3230.33715
200.0,200,3231.672718
200.0,200,3232.482883
200.0,200,3233.274574
200.0,200,3234.082959
200.0,200,3234.911352
200.0,200,3236.01515
200.0,200,3237.314252
200.0,200,3238.391757
200.0,200,3239.451138
200.0,200,3240.47443
200.0,200,3241.614791
200.0,200,3242.942362
200.0,200,3243.612468
200.0,200,3244.535151
200.0,200,3245.242928
200.0,200,3246.246435
200.0,200,3247.846292
200.0,200,3248.594316
200.0,200,3249.753688
200.0,200,3250.673077
200.0,200,3251.491751
200.0,200,3252.815362
200.0,200,3253.630499
200.0,200,3254.379583
200.0,200,3255.392826
200.0,200,3256.23467
200.0,200,3257.534628
200.0,200,3258.651884
200.0,200,3259.841316
200.0,200,3260.909856
200.0,200,3261.911092
200.0,200,3263.256537
200.0,200,3264.15373
200.0,200,3265.016712
200.0,200,3265.897101
200.0,200,3266.967988
200.0,200,3268.34405
200.0,200,3269.256239
200.0,200,3270.087778
200.0,200,3271.0753
200.0,200,3271.922962
200.0,200,3273.145621
200.0,200,3274.103108
200.0,200,3275.181831
200.0,200,3276.23352
200.0,200,3277.272629
200.0,200,3278.601271
200.0,200,3279.783718
200.0,200,3280.693883
200.0,200,3281.678639
200.0,200,3282.668322
147.0,147,3283.170877
200.0,200,3284.811037
200.0,200,3285.753515
200.0,200,3286.495699
200.0,200,3287.127165
200.0,200,3288.061054
200.0,200,3289.621219
200.0,200,3290.748559
200.0,200,3291.585312
200.0,200,3292.364396
200.0,200,3293.355178
200.0,200,3294.950085
200.0,200,3295.970206
200.0,200,3296.744716
200.0,200,3297.297093
200.0,200,3298.318626
200.0,200,3299.915946
200.0,200,3300.875202
200.0,200,3301.711334
200.0,200,3302.503854
200.0,200,3303.214663
200.0,200,3304.505168
200.0,200,3305.256718
200.0,200,3305.84345
200.0,200,3306.559066
200.0,200,3307.370893
200.0,200,3308.902651
200.0,200,3309.725023
200.0,200,3310.579958
200.0,200,3311.608175
200.0,200,3312.38775
160.0,160,3313.275609
200.0,200,3314.736714
200.0,200,3315.769148
187.0,187,3316.658779
200.0,200,3317.376138
152.0,152,3318.074375
158.0,158,3319.330003
120.0,120,3319.869516
200.0,200,3320.897274
200.0,200,3321.895279
167.0,167,3322.591395
200.0,200,3323.56139
200.0,200,3325.066259
200.0,200,3325.738374
200.0,200,3326.742135
159.0,159,3327.489218
200.0,200,3328.346515
200.0,200,3329.730196
200.0,200,3330.724653
200.0,200,3331.375584
200.0,200,3332.119173
200.0,200,3333.136014
200.0,200,3333.76492
200.0,200,3334.902847
200.0,200,3335.876682
200.0,200,3336.648658
200.0,200,3337.161524
200.0,200,3338.013954
200.0,200,3339.279635
200.0,200,3340.236326
200.0,200,3341.159629
200.0,200,3342.088634
200.0,200,3342.85322
200.0,200,3344.033459
200.0,200,3345.070318
200.0,200,3346.152491
200.0,200,3347.160042
