# {"t_start": 1555481189.2850616, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,2183.772482
200.0,200,2185.056959
200.0,200,2186.178609
200.0,200,2187.265807
200.0,200,2188.871792
200.0,200,2189.501794
200.0,200,2190.227547
200.0,200,2191.267437
200.0,200,2192.089737
200.0,200,2193.631629
200.0,200,2194.658706
200.0,200,2195.908922
200.0,200,2197.088738
200.0,200,2198.498388
200.0,200,2200.241506
200.0,200,2201.082845
200.0,200,2202.324061
200.0,200,2203.333262
200.0,200,2204.358402
200.0,200,2205.781195
200.0,200,2207.243021
200.0,200,2208.739312
200.0,200,2209.667746
200.0,200,2211.170165
200.0,200,2213.015976
200.0,200,2213.780154
200.0,200,2214.744572
200.0,200,2215.763451
200.0,200,2217.11517
200.0,200,2218.737431
200.0,200,2219.802461
200.0,200,2220.721788
200.0,200,2221.802288
200.0,200,2222.70673
200.0,200,2224.215955
200.0,200,2225.299963
200.0,200,2226.378921
200.0,200,2227.652662
200.0,200,2229.176616
200.0,200,2230.695324
200.0,200,2231.455612
200.0,200,2232.851926
200.0,200,2233.844446
200.0,200,2234.920414
200.0,200,2236.06931
200.0,200,2237.484398
200.0,200,2238.59437
200.0,200,2239.443887
200.0,200,2240.54175
200.0,200,2241.64318
200.0,200,2243.088571
200.0,200,2244.078603
200.0,200,2245.220469
200.0,200,2246.247386
200.0,200,2247.263329
200.0,200,2248.956175
200.0,200,2249.753094
200.0,200,2250.803783
200.0,200,2252.091142
200.0,200,2252.97703
200.0,200,2254.627281
200.0,200,2255.489059
200.0,200,2256.395074
200.0,200,2257.279431
200.0,200,2258.202321
200.0,200,2259.486148
200.0,200,2260.463764
200.0,200,2261.383088
200.0,200,2262.642269
200.0,200,2263.595684
200.0,200,2264.902475
200.0,200,2266.12913
200.0,200,2267.009033
200.0,200,2267.968915
200.0,200,2269.47138
200.0,200,2271.072055
200.0,200,2272.119295
200.0,200,2272.940781
200.0,200,2273.840961
200.0,200,2275.006485
200.0,200,2276.349881
200.0,200,2277.31883
200.0,200,2278.208987
200.0,200,2278.97946
200.0,200,2279.968312
200.0,200,2281.348296
200.0,200,2282.419579
200.0,200,2283.594261
200.0,200,2284.441751
200.0,200,2285.436732
200.0,200,2286.540407
200.0,200,2287.88949
200.0,200,2289.284469
200.0,200,2290.119001
200.0,200,2291.068392
200.0,200,2292.187649
200.0,200,2293.620173
200.0,200,2294.963814
200.0,200,2295.662925
200.0,200,2296.704974
200.0,200,2297.946958
200.0,200,2299.223799
200.0,200,2300.398873
200.0,200,2301.56202
200.0,200,2303.011908
200.0,200,2304.579972
200.0,200,2305.990016
200.0,200,2307.162051
200.0,200,2308.412872
200.0,200,2309.295877
200.0,200,2310.494514
200.0,200,2311.898566
200.0,200,2312.780934
200.0,200,2313.945065
200.0,200,2315.153394
200.0,200,2315.91305
200.0,200,2317.527447
200.0,200,2318.523753
200.0,200,2319.559547
200.0,200,2320.729305
200.0,200,2321.503127
200.0,200,2322.99408
200.0,200,2324.035846
200.0,200,2325.137399
200.0,200,2326.108816
200.0,200,2327.404369
200.0,200,2329.008576
200.0,200,2330.020851
200.0,200,2330.930554
200.0,200,2332.514799
200.0,200,2333.549157
200.0,200,2334.596884
200.0,200,2336.018305
200.0,200,2337.101253
200.0,200,2338.621492
200.0,200,2339.267752
200.0,200,2340.416706
200.0,200,2341.891058
200.0,200,2342.525816
200.0,200,2343.091574
200.0,200,2344.115468
200.0,200,2344.892762
200.0,200,2346.081434
200.0,200,2347.089982
200.0,200,2347.994325
200.0,200,2349.02767
200.0,200,2350.136445
200.0,200,2351.552701
200.0,200,2352.564995
200.0,200,2353.472068
200.0,200,2354.421566
200.0,200,2355.302958
200.0,200,2356.789013
200.0,200,2357.862288
200.0,200,2358.700072
200.0,200,2359.265154
200.0,200,2360.246467
200.0,200,2361.588975
200.0,200,2362.574431
200.0,200,2363.657592
200.0,200,2364.650053
200.0,200,2365.619012
200.0,200,2367.068625
200.0,200,2367.65667
200.0,200,2368.531455
200.0,200,2369.371134
200.0,200,2370.096559
200.0,200,2371.628541
200.0,200,2372.477157
200.0,200,2373.558799
200.0,200,2374.402548
200.0,200,2375.228512
200.0,200,2376.196929
200.0,200,2377.405175
200.0,200,2378.397
200.0,200,2379.333549
200.0,200,2380.121975
200.0,200,2381.116128
200.0,200,2382.419334
200.0,200,2383.192128
200.0,200,2383.923024
200.0,200,2384.705417
200.0,200,2385.62671
200.0,200,2387.287707
200.0,200,2388.116876
200.0,200,2388.910077
200.0,200,2389.86834
200.0,200,2390.70161
200.0,200,2392.251185
200.0,200,2393.22692
200.0,200,2393.854614
200.0,200,2394.67979
200.0,200,2395.507349
200.0,200,2396.930887
200.0,200,2397.912907
200.0,200,2398.634934
200.0,200,2399.753373
200.0,200,2400.650381
200.0,200,2401.896915
200.0,200,2402.476597
200.0,200,2403.395345
200.0,200,2404.313231
200.0,200,2405.297704
200.0,200,2406.552648
200.0,200,2407.396679
200.0,200,2408.338094
200.0,200,2409.351875
200.0,200,2410.680518
200.0,200,2412.033859
200.0,200,2412.770918
200.0,200,2413.467711
200.0,200,2414.343851
200.0,200,2415.116128
200.0,200,2416.264787
200.0,200,2416.86886
200.0,200,2417.42428
200.0,200,2418.229269
200.0,200,2418.93075
200.0,200,2419.939782
200.0,200,2421.375652
200.0,200,2422.254456
200.0,200,2423.314751
200.0,200,2424.203623
200.0,200,2425.150177
200.0,200,2426.579127
200.0,200,2427.605843
200.0,200,2428.458617
200.0,200,2429.132181
200.0,200,2430.199838
200.0,200,2431.663223
200.0,200,2432.328582
200.0,200,2433.300004
200.0,200,2434.221572
200.0,200,2435.146049
200.0,200,2436.389192
200.0,200,2437.32229
200.0,200,2438.178819
200.0,200,2438.908591
200.0,200,2439.537247
200.0,200,2440.914991
200.0,200,2441.772665
200.0,200,2442.671736
200.0,200,2443.590817
200.0,200,2444.618903
200.0,200,2445.991194
200.0,200,2447.007466
200.0,200,2447.665611
200.0,200,2448.261177
200.0,200,2448.897599
200.0,200,2450.010088
200.0,200,2451.191705
200.0,200,2452.059156
200.0,200,2453.074858
200.0,200,2453.948035
200.0,200,2455.058287
200.0,200,2456.029305
200.0,200,2456.984049
200.0,200,2458.088221
200.0,200,2458.94584
200.0,200,2459.820271
200.0,200,2461.014459
200.0,200,2461.888403
200.0,200,2462.660818
200.0,200,2463.389742
200.0,200,2464.296856
200.0,200,2465.61865
200.0,200,2466.657032
200.0,200,2467.557016
200.0,200,2468.43163
200.0,200,2469.20145
200.0,200,2470.762758
200.0,200,2471.750839
200.0,200,2472.740624
200.0,200,2473.71811
200.0,200,2474.881056
200.0,200,2476.265718
200.0,200,2477.389448
200.0,200,2478.426409
200.0,200,2479.208925
200.0,200,2480.075847
200.0,200,2481.204681
200.0,200,2481.984564
200.0,200,2482.93262
200.0,200,2483.831923
200.0,200,2484.702771
200.0,200,2486.895381
200.0,200,2487.859804
200.0,200,2488.673709
200.0,200,2489.387731
200.0,200,2490.190969
200.0,200,2491.488104
200.0,200,2492.592886
200.0,200,2493.642127
200.0,200,2494.596333
200.0,200,2495.451512
200.0,200,2496.933032
200.0,200,2497.831852
200.0,200,2498.933944
200.0,200,2499.594522
200.0,200,2500.335263
200.0,200,2501.246345
200.0,200,2502.467145
200.0,200,2503.397644
200.0,200,2504.180199
200.0,200,2505.182674
200.0,200,2506.211458
200.0,200,2507.496436
200.0,200,2508.063334
200.0,200,2508.993855
200.0,200,2509.961089
200.0,200,2510.791216
200.0,200,2512.16248
200.0,200,2513.007401
200.0,200,2514.005579
200.0,200,2515.171902
200.0,200,2516.20243
200.0,200,2517.667919
200.0,200,2518.81819
200.0,200,2519.861451
200.0,200,2520.532353
200.0,200,2521.361011
200.0,200,2522.735108
200.0,200,2523.299299
200.0,200,2524.300025
200.0,200,2525.352634
200.0,200,2526.230289
200.0,200,2527.285482
200.0,200,2528.126466
200.0,200,2528.764996
200.0,200,2529.893062
200.0,200,2530.784531
200.0,200,2532.261637
200.0,200,2533.218339
200.0,200,2534.34149
200.0,200,2535.363655
200.0,200,2536.401483
200.0,200,2537.593443
200.0,200,2538.580264
200.0,200,2539.648352
200.0,200,2540.33943
200.0,200,2541.32189
200.0,200,2542.737221
200.0,200,2543.74005
200.0,200,2544.805103
200.0,200,2545.638469
200.0,200,2546.647183
200.0,200,2547.701248
200.0,200,2549.148803
200.0,200,2550.143223
200.0,200,2550.915165
200.0,200,2551.733522
200.0,200,2552.641646
200.0,200,2553.750998
200.0,200,2554.523011
200.0,200,2555.362725
200.0,200,2556.066836
200.0,200,2556.879589
200.0,200,2558.012498
200.0,200,2558.739799
200.0,200,2559.557727
200.0,200,2560.445175
200.0,200,2561.127432
200.0,200,2562.58279
200.0,200,2563.495847
200.0,200,2564.584206
200.0,200,2565.258125
200.0,200,2566.093469
200.0,200,2567.508796
200.0,200,2568.364407
200.0,200,2569.193558
200.0,200,2570.16835
200.0,200,2571.091106
200.0,200,2572.487964
200.0,200,2573.485615
200.0,200,2574.154868
200.0,200,2575.093682
200.0,200,2575.892888
200.0,200,2577.249658
200.0,200,2578.04162
200.0,200,2578.951124
200.0,200,2579.895164
200.0,200,2580.472091
200.0,200,2581.788411
200.0,200,2582.70009
200.0,200,2583.617502
200.0,200,2584.564202
200.0,200,2585.56959
200.0,200,2586.403593
200.0,200,2587.803393
200.0,200,2588.892794
200.0,200,2589.913363
200.0,200,2590.723228
200.0,200,2591.23385
200.0,200,2592.543595
200.0,200,2593.428167
200.0,200,2594.118529
200.0,200,2595.083616
200.0,200,2595.834467
200.0,200,2597.324211
200.0,200,2598.340131
200.0,200,2599.053129
200.0,200,2599.871438
200.0,200,2600.396035
200.0,200,2601.776726
200.0,200,2602.516667
200.0,200,2603.262741
200.0,200,2604.117774
200.0,200,2604.824418
200.0,200,2606.231807
200.0,200,2607.048213
200.0,200,2607.962583
200.0,200,2608.793484
200.0,200,2609.524298
200.0,200,2610.676474
200.0,200,2611.671286
200.0,200,2612.565843
200.0,200,2613.415514
200.0,200,2614.346695
200.0,200,2615.557541
200.0,200,2616.31106
200.0,200,2617.132356
200.0,200,2617.949411
200.0,200,2618.925581
200.0,200,2620.31464
200.0,200,2621.277917
200.0,200,2622.210593
200.0,200,2623.300172
200.0,200,2624.118522
200.0,200,2625.184621
200.0,200,2626.637196
200.0,200,2627.631338
200.0,200,2628.310053
200.0,200,2629.140135
200.0,200,2630.046968
200.0,200,2631.375655
200.0,200,2632.46421
200.0,200,2633.437654
200.0,200,2634.333366
200.0,200,2635.184058
200.0,200,2636.654148
200.0,200,2637.664464
200.0,200,2638.659322
200.0,200,2639.648697
200.0,200,2640.589428
200.0,200,2641.843471
200.0,200,2642.474448
200.0,200,2643.348388
200.0,200,2644.526815
200.0,200,2645.376421
200.0,200,2646.797761
200.0,200,2647.760728
200.0,200,2648.532259
200.0,200,2649.50316
200.0,200,2650.343686
200.0,200,2651.383015
200.0,200,2652.11112
200.0,200,2653.273291
200.0,200,2654.182232
200.0,200,2654.939561
200.0,200,2656.535625
200.0,200,2657.567933
200.0,200,2658.446343
200.0,200,2659.468204
200.0,200,2660.255534
200.0,200,2661.44067
200.0,200,2662.511068
200.0,200,2663.367877
200.0,200,2664.344094
200.0,200,2665.198813
200.0,200,2666.04287
200.0,200,2667.120089
200.0,200,2667.979303
200.0,200,2669.106267
200.0,200,2669.890242
200.0,200,2670.676022
200.0,200,2671.644105
200.0,200,2672.47758
200.0,200,2673.513439
200.0,200,2674.457908
200.0,200,2675.476968
200.0,200,2677.034912
200.0,200,2678.09616
200.0,200,2679.22913
200.0,200,2680.319747
200.0,200,2681.293411
200.0,200,2682.874431
200.0,200,2683.903787
200.0,200,2685.112906
200.0,200,2685.918222
200.0,200,2686.548392
200.0,200,2687.488514
200.0,200,2688.231961
200.0,200,2688.962063
200.0,200,2690.014736
200.0,200,2690.674783
200.0,200,2691.796468
200.0,200,2692.743603
200.0,200,2693.689422
200.0,200,2694.723949
200.0,200,2695.721086
200.0,200,2697.226227
200.0,200,2698.309008
200.0,200,2699.294469
200.0,200,2700.117135
200.0,200,2701.099174
200.0,200,2702.277109
200.0,200,2703.335503
200.0,200,2704.249016
200.0,200,2705.314199
200.0,200,2706.356448
200.0,200,2707.808067
200.0,200,2708.649499
200.0,200,2709.766541
200.0,200,2710.721308
200.0,200,2711.860461
200.0,200,2712.811763
200.0,200,2714.305464
200.0,200,2715.118655
200.0,200,2716.074911
200.0,200,2716.949487
200.0,200,2717.791505
200.0,200,2719.143774
200.0,200,2720.333014
200.0,200,2721.230846
200.0,200,2722.119665
200.0,200,2723.09215
200.0,200,2724.433478
200.0,200,2725.446242
200.0,200,2726.498399
200.0,200,2727.080509
200.0,200,2727.65205
200.0,200,2729.079633
200.0,200,2730.131912
200.0,200,2731.052364
200.0,200,2731.672206
200.0,200,2732.537674
200.0,200,2734.074036
200.0,200,2735.140259
200.0,200,2735.95949
200.0,200,2737.036352
200.0,200,2737.991543
200.0,200,2739.5763
200.0,200,2740.731632
200.0,200,2741.690717
200.0,200,2742.479525
200.0,200,2743.410271
200.0,200,2744.947342
200.0,200,2745.666932
200.0,200,2746.592874
200.0,200,2747.422523
200.0,200,2748.542575
200.0,200,2749.973408
200.0,200,2751.021496
200.0,200,2752.201955
200.0,200,2753.04927
200.0,200,2754.140211
200.0,200,2755.331026
200.0,200,2756.690015
200.0,200,2757.717038
200.0,200,2758.837058
200.0,200,2759.721899
200.0,200,2760.404039
200.0,200,2761.840798
200.0,200,2762.587384
200.0,200,2763.597392
200.0,200,2764.938714
200.0,200,2766.183691
200.0,200,2767.895749
200.0,200,2768.999975
200.0,200,2769.756894
200.0,200,2770.874825
200.0,200,2771.662333
200.0,200,2773.186446
200.0,200,2774.355281
200.0,200,2775.487072
200.0,200,2776.475748
200.0,200,2776.976416
200.0,200,2778.44363
200.0,200,2779.467992
200.0,200,2780.498334
200.0,200,2781.451611
200.0,200,2782.399164
200.0,200,2783.75978
200.0,200,2784.521185
200.0,200,2785.51959
200.0,200,2786.478213
196.0,196,2787.218035
189.0,189,2788.525715
200.0,200,2789.622247
200.0,200,2790.55064
200.0,200,2791.525338
200.0,200,2792.393953
200.0,200,2793.381897
200.0,200,2794.182973
191.0,191,2794.923192
197.0,197,2795.78633
200.0,200,2796.62887
200.0,200,2797.282605
200.0,200,2798.649005
200.0,200,2799.569192
200.0,200,2800.610431
200.0,200,2801.558672
200.0,200,2802.343378
200.0,200,2803.565694
200.0,200,2804.296238
200.0,200,2805.285223
200.0,200,2805.825248
200.0,200,2806.891002
200.0,200,2808.087717
200.0,200,2808.824176
200.0,200,2809.958191
200.0,200,2810.69482
200.0,200,2811.624003
200.0,200,2813.041793
200.0,200,2813.951157
200.0,200,2814.889677
200.0,200,2815.956807
200.0,200,2816.949117
200.0,200,2818.244181
200.0,200,2819.19946
200.0,200,2820.330415
200.0,200,2821.346326
200.0,200,2822.268923
200.0,200,2823.583051
191.0,191,2824.320887
200.0,200,2825.376481
200.0,200,2826.16438
200.0,200,2827.056781
200.0,200,2828.456125
200.0,200,2829.484074
200.0,200,2830.436928
200.0,200,2831.409217
200.0,200,2832.295964
200.0,200,2833.956861
200.0,200,2835.05
200.0,200,2835.992294
200.0,200,2836.851336
200.0,200,2837.805468
200.0,200,2838.989717
200.0,200,2840.299494
200.0,200,2841.049894
200.0,200,2841.834653
200.0,200,2842.824391
200.0,200,2843.910192
200.0,200,2845.074519
200.0,200,2845.865835
200.0,200,2846.819548
200.0,200,2848.066933
200.0,200,2849.144047
200.0,200,2850.427189
200.0,200,2851.216247
200.0,200,2851.96069
200.0,200,2852.515937
200.0,200,2853.360995
200.0,200,2854.536811
200.0,200,2855.516875
200.0,200,2856.424274
200.0,200,2857.314151
200.0,200,2858.268242
200.0,200,2859.306073
200.0,200,2860.411297
200.0,200,2861.30199
200.0,200,2861.962661
200.0,200,2862.769856
200.0,200,2864.118193
200.0,200,2864.835454
200.0,200,2865.782757
200.0,200,2866.641938
200.0,200,2867.805211
200.0,200,2869.098403
200.0,200,2870.018937
200.0,200,2870.997504
200.0,200,2872.004946
200.0,200,2873.041305
190.0,190,2874.057371
200.0,200,2875.267778
200.0,200,2876.27486
200.0,200,2877.300034
200.0,200,2878.13476
200.0,200,2879.298023
200.0,200,2880.988786
200.0,200,2881.840841
200.0,200,2882.902277
200.0,200,2883.717361
199.0,199,2884.411458
200.0,200,2885.689397
200.0,200,2886.484427
200.0,200,2887.302395
200.0,200,2888.130212
200.0,200,2888.820926
200.0,200,2890.281764
200.0,200,2891.248543
200.0,200,2892.129721
200.0,200,2892.952328
200.0,200,2894.136046
200.0,200,2895.490818
200.0,200,2896.369526
200.0,200,2897.379753
188.0,188,2898.365602
200.0,200,2899.184088
200.0,200,2900.419445
184.0,184,2901.327607
200.0,200,2902.203435
200.0,200,2903.251328
200.0,200,2904.152458
174.0,174,2905.522787
200.0,200,2906.473439
168.0,168,2907.353986
182.0,182,2908.224108
151.0,151,2908.778553
200.0,200,2909.996744
200.0,200,2911.15894
162.0,162,2911.699775
200.0,200,2912.63013
200.0,200,2913.502308
200.0,200,2914.214082
200.0,200,2915.724088
121.0,121,2916.060707
200.0,200,2916.859828
200.0,200,2917.843365
198.0,198,2918.726598
130.0,130,2919.312508
83.0,83,2919.815107
83.0,83,2920.468488
98.0,98,2920.996553
95.0,95,2921.407405
200.0,200,2922.400756
161.0,161,2923.136036
83.0,83,2923.377774
84.0,84,2923.639292
91.0,91,2923.96792
200.0,200,2925.063808
200.0,200,2926.389008
184.0,184,2927.308909
200.0,200,2928.15072
200.0,200,2929.097884
200.0,200,2930.111621
200.0,200,2931.520677
200.0,200,2932.290282
164.0,164,2933.193437
192.0,192,2934.235801
147.0,147,2934.869889
200.0,200,2936.241606
200.0,200,2936.834492
200.0,200,2937.913657
200.0,200,2938.870244
173.0,173,2939.761806
200.0,200,2940.770793
200.0,200,2942.130925
139.0,139,2942.900434
200.0,200,2943.765236
168.0,168,2944.79628
200.0,200,2945.92352
200.0,200,2947.132008
163.0,163,2947.658961
139.0,139,2948.366781
175.0,175,2949.131556
150.0,150,2950.179046
160.0,160,2950.757015
200.0,200,2952.248668
200.0,200,2953.269179
200.0,200,2954.16934
148.0,148,2954.79281
200.0,200,2955.642222
200.0,200,2956.440675
200.0,200,2957.951462
92.0,92,2958.407826
200.0,200,2959.351774
200.0,200,2960.535458
193.0,193,2961.535159
107.0,107,2962.049331
200.0,200,2963.40575
200.0,200,2964.170868
200.0,200,2965.000069
200.0,200,2965.951951
147.0,147,2966.531747
178.0,178,2967.778378
200.0,200,2968.752815
200.0,200,2969.62254
200.0,200,2970.854689
200.0,200,2971.715087
200.0,200,2972.459768
200.0,200,2973.805316
200.0,200,2974.717405
200.0,200,2975.726937
200.0,200,2976.632854
105.0,105,2977.085669
200.0,200,2978.311009
200.0,200,2979.250102
200.0,200,2980.174192
133.0,133,2980.912431
200.0,200,2981.755357
119.0,119,2982.36782
200.0,200,2983.603163
200.0,200,2984.553947
116.0,116,2985.241346
200.0,200,2986.060729
196.0,196,2987.066309
200.0,200,2987.877961
94.0,94,2988.602644
200.0,200,2989.472912
149.0,149,2990.152027
120.0,120,2990.776169
199.0,199,2991.749505
200.0,200,2992.445425
200.0,200,2993.716471
200.0,200,2994.354135
200.0,200,2994.945449
200.0,200,2995.758149
146.0,146,2996.623989
200.0,200,2998.903201
200.0,200,2999.616428
105.0,105,2999.906236
194.0,194,3000.391669
130.0,130,3001.05864
200.0,200,3002.301211
154.0,154,3003.2566
200.0,200,3004.098778
200.0,200,3004.845519
200.0,200,3005.579813
200.0,200,3006.999084
200.0,200,3007.844146
200.0,200,3009.301809
200.0,200,3010.344582
200.0,200,3011.470101
200.0,200,3012.515968
200.0,200,3013.420345
200.0,200,3014.795706
200.0,200,3015.546927
200.0,200,3016.369294
200.0,200,3017.351695
200.0,200,3018.120893
200.0,200,3019.380358
200.0,200,3020.228156
200.0,200,3021.248487
200.0,200,3022.117058
200.0,200,3023.047077
169.0,169,3024.147141
200.0,200,3024.785576
200.0,200,3025.69032
200.0,200,3026.606617
200.0,200,3027.568486
200.0,200,3028.783754
200.0,200,3029.921578
160.0,160,3030.834841
200.0,200,3031.938199
200.0,200,3033.00696
200.0,200,3033.895121
200.0,200,3035.504035
200.0,200,3036.586215
200.0,200,3037.378962
200.0,200,3038.067387
200.0,200,3038.636365
200.0,200,3040.012792
200.0,200,3040.515559
200.0,200,3041.609668
200.0,200,3042.574319
200.0,200,3043.125774
200.0,200,3044.203696
200.0,200,3044.949282
200.0,200,3046.130642
200.0,200,3046.953847
193.0,193,3047.856007
200.0,200,3049.166164
200.0,200,3050.060869
200.0,200,3050.886907
200.0,200,3051.860651
200.0,200,3052.710913
200.0,200,3053.809104
200.0,200,3054.390229
200.0,200,3055.044215
200.0,200,3056.082
200.0,200,3056.986289
200.0,200,3058.488656
200.0,200,3059.404664
200.0,200,3060.345394
200.0,200,3061.534195
200.0,200,3062.547172
200.0,200,3063.849956
200.0,200,3064.586648
200.0,200,3065.406193
200.0,200,3066.416653
200.0,200,3067.041338
200.0,200,3068.051626
200.0,200,3068.933056
200.0,200,3069.791302
200.0,200,3070.857891
183.0,183,3071.537585
200.0,200,3072.246333
200.0,200,3073.313557
200.0,200,3074.393874
200.0,200,3075.248
200.0,200,3075.99414
200.0,200,3077.029111
200.0,200,3078.224593
200.0,200,3079.263128
200.0,200,3080.279546
200.0,200,3081.189068
200.0,200,3082.027139
200.0,200,3083.285751
200.0,200,3084.274954
200.0,200,3085.135451
200.0,200,3086.057035
200.0,200,3087.047875
200.0,200,3088.674935
200.0,200,3089.436358
200.0,200,3090.298054
200.0,200,3091.198795
200.0,200,3092.320068
200.0,200,3093.9183
200.0,200,3095.110612
200.0,200,3095.879216
200.0,200,3097.010377
200.0,200,3097.94533
200.0,200,3099.205982
200.0,200,3099.889081
200.0,200,3100.816876
200.0,200,3101.762259
200.0,200,3102.501832
200.0,200,3103.958709
200.0,200,3104.652015
200.0,200,3105.627858
200.0,200,3106.503585
200.0,200,3107.275187
200.0,200,3108.622582
200.0,200,3109.515635
200.0,200,3110.503569
200.0,200,3111.331092
200.0,200,3112.363748
200.0,200,3113.437078
200.0,200,3114.800144
200.0,200,3115.694283
200.0,200,3116.47656
200.0,200,3117.209318
200.0,200,3118.091661
200.0,200,3119.590065
200.0,200,3120.676066
200.0,200,3121.324094
200.0,200,3122.475968
200.0,200,3123.277024
200.0,200,3124.389948
200.0,200,3125.089008
200.0,200,3126.039618
200.0,200,3126.828701
200.0,200,3127.716529
200.0,200,3128.847114
200.0,200,3129.656624
200.0,200,3130.594959
148.0,148,3131.167645
200.0,200,3132.11029
200.0,200,3133.339125
200.0,200,3134.378352
200.0,200,3135.376132
131.0,131,3135.893266
200.0,200,3136.656677
130.0,130,3137.2158
200.0,200,3138.540857
200.0,200,3139.514959
184.0,184,3140.548652
145.0,145,3141.223942
200.0,200,3142.305504
200.0,200,3143.21103
200.0,200,3144.486268
200.0,200,3145.407342
200.0,200,3146.367353
200.0,200,3147.146752
200.0,200,3147.798739
175.0,175,3149.054211
200.0,200,3150.022771
200.0,200,3150.83857
200.0,200,3151.823928
200.0,200,3152.88726
195.0,195,3154.17607
151.0,151,3154.727071
200.0,200,3155.672864
200.0,200,3156.580767
200.0,200,3157.385843
200.0,200,3158.828349
200.0,200,3159.451989
200.0,200,3160.137407
158.0,158,3160.694757
200.0,200,3161.725805
200.0,200,3162.522222
200.0,200,3163.884998
182.0,182,3164.730609
200.0,200,3165.724439
200.0,200,3166.267889
200.0,200,3167.26488
200.0,200,3168.466397
194.0,194,3169.23484
114.0,114,3169.737898
200.0,200,3170.43334
200.0,200,3171.096467
159.0,159,3171.731233
200.0,200,3173.350157
200.0,200,3174.254489
200.0,200,3175.205022
200.0,200,3176.164255
200.0,200,3177.016324
200.0,200,3178.517229
200.0,200,3179.397954
200.0,200,3180.496823
200.0,200,3181.522631
200.0,200,3182.454683
200.0,200,3183.976085
200.0,200,3184.732583
200.0,200,3185.501265
200.0,200,3186.144134
200.0,200,3186.963214
200.0,200,3188.453344
116.0,116,3188.868901
151.0,151,3189.424855
200.0,200,3190.352016
200.0,200,3190.993461
200.0,200,3191.628818
200.0,200,3193.217794
200.0,200,3194.422195
200.0,200,3195.261303
200.0,200,3196.11587
200.0,200,3197.037602
200.0,200,3198.5623
200.0,200,3199.370998
200.0,200,3200.380141
200.0,200,3201.245123
200.0,200,3202.099992
200.0,200,3203.263952
200.0,200,3204.268716
200.0,200,3205.258271
200.0,200,3206.199164
200.0,200,3207.175392
200.0,200,3208.678756
200.0,200,3209.567396
200.0,200,3210.144944
200.0,200,3210.952016
200.0,200,3211.699004
200.0,200,3213.161163
200.0,200,3214.233438
200.0,200,3215.187937
200.0,200,3216.094718
200.0,200,3217.080497
200.0,200,3218.458494
200.0,200,3219.365697
200.0,200,3220.074677
200.0,200,3221.039167
200.0,200,3221.902313
200.0,200,3222.838939
200.0,200,3224.347483
200.0,200,3225.304826
200.0,200,3226.242455
200.0,200,3227.153768
200.0,200,3228.065581
200.0,200,3229.415617
200.0,200,3230.329743
200.0,200,3231.381334
200.0,200,3232.447132
200.0,200,3233.619256
200.0,200,3235.256207
200.0,200,3236.232739
200.0,200,3237.083138
200.0,200,3238.188123
200.0,200,3239.020478
200.0,200,3240.330853
200.0,200,3241.109239
200.0,200,3241.930307
200.0,200,3242.686984
199.0,199,3243.541828
200.0,200,3244.626499
200.0,200,3245.477627
147.0,147,3246.235636
200.0,200,3246.960904
200.0,200,3247.76889
200.0,200,3248.953951
200.0,200,3250.032616
200.0,200,3250.936561
200.0,200,3251.711368
109.0,109,3252.12036
200.0,200,3253.023483
200.0,200,3254.145711
200.0,200,3255.251871
200.0,200,3256.133703
199.0,199,3256.961844
200.0,200,3258.118949
185.0,185,3259.359258
200.0,200,3260.221807
200.0,200,3261.368593
168.0,168,3262.15791
158.0,158,3262.818154
200.0,200,3263.803945
200.0,200,3264.985761
198.0,198,3265.844726
175.0,175,3266.685214
144.0,144,3267.283899
111.0,111,3267.732218
200.0,200,3268.731035
113.0,113,3269.600793
187.0,187,3270.219464
139.0,139,3270.696599
177.0,177,3271.291315
102.0,102,3271.907609
133.0,133,3272.694604
200.0,200,3273.576786
200.0,200,3274.700462
190.0,190,3275.343115
129.0,129,3275.875459
200.0,200,3276.645915
161.0,161,3277.534528
159.0,159,3278.690275
200.0,200,3279.696555
134.0,134,3280.349043
112.0,112,3281.012716
200.0,200,3282.134598
121.0,121,3282.545143
200.0,200,3283.26296
168.0,168,3284.509704
200.0,200,3285.208349
110.0,110,3285.534811
169.0,169,3286.305387
146.0,146,3287.097743
144.0,144,3287.944768
174.0,174,3289.141514
109.0,109,3289.588661
200.0,200,3290.599067
197.0,197,3291.599482
188.0,188,3292.62763
102.0,102,3293.032692
111.0,111,3293.553944
187.0,187,3294.778223
182.0,182,3295.62652
104.0,104,3296.026342
103.0,103,3296.353756
200.0,200,3297.306695
150.0,150,3298.112415
136.0,136,3298.762955
165.0,165,3299.88121
200.0,200,3300.567949
177.0,177,3301.336761
195.0,195,3302.300815
141.0,141,3302.909236
156.0,156,3303.419806
187.0,187,3304.398433
199.0,199,3305.269369
124.0,124,3305.813448
85.0,85,3306.361586
200.0,200,3307.488431
137.0,137,3308.245804
200.0,200,3309.596766
200.0,200,3310.4742
161.0,161,3311.152209
200.0,200,3312.237873
200.0,200,3313.134182
200.0,200,3314.293911
200.0,200,3315.027712
191.0,191,3315.769806
200.0,200,3316.782587
200.0,200,3317.930663
200.0,200,3318.866787
200.0,200,3320.075697
200.0,200,3320.682772
200.0,200,3321.720448
200.0,200,3322.635874
200.0,200,3323.566399
200.0,200,3324.936204
200.0,200,3325.747059
