# {"t_start": 1551137944.1627483, "env_id": "Walker2d-v2"} 
r,l,t
643.567058,388,570.262315
1046.964563,416,570.944224
690.834829,324,571.474194
345.669997,308,572.679528
1008.523287,455,573.421396
470.465434,274,573.864104
769.737608,471,574.776014
547.414806,343,575.348322
978.680077,423,576.192478
1202.986162,450,576.933571
143.220503,269,577.375989
867.383561,379,578.659009
1209.431272,518,579.51068
1791.953731,845,581.024915
1859.417478,1000,582.792744
770.189537,366,583.409561
1518.727059,652,585.128752
1491.288207,923,586.780644
2336.119319,943,588.46427
978.71437,437,589.170765
933.047833,393,590.483196
1732.369391,648,591.53226
922.932326,579,592.623247
1094.10144,531,593.491901
1911.124723,831,594.975356
1911.11508,783,596.931656
483.399087,268,597.364528
1327.741582,573,598.443995
1392.730935,769,599.685406
732.577835,411,600.508117
767.913798,407,601.173389
991.686682,376,602.474043
1632.378927,1000,604.270658
490.493426,480,605.052157
2241.062852,904,606.685957
708.84776,390,607.31665
891.694954,406,608.661375
887.582079,419,609.344533
823.123888,357,610.083209
59.032689,163,610.360156
648.158394,316,610.866609
99.159591,208,611.205365
632.973223,298,611.702323
665.786003,367,612.45541
460.368406,231,612.828509
983.745501,494,614.662905
2232.766013,1000,616.452934
1226.976057,522,617.291103
57.541248,166,617.55645
589.843621,283,618.039843
1214.213018,457,618.935585
106.047744,246,619.335686
1656.348753,1000,621.665898
1584.383874,822,623.197664
681.633671,398,623.848561
2207.293713,854,625.422232
1330.912016,702,627.289036
750.005166,381,627.901438
991.697046,455,628.817603
66.996717,176,629.107459
1077.33818,497,629.899178
596.188094,304,630.563715
1294.167138,722,631.748052
86.201,207,632.763484
1085.509139,508,633.610346
896.598631,367,634.202031
688.432097,342,634.935639
1026.866277,423,635.623926
969.711954,409,636.444897
1416.912502,475,637.235054
1304.307467,687,639.053652
86.985004,195,639.375839
712.613241,360,639.952484
954.769163,456,640.866189
2046.912961,1000,642.660859
1127.925673,509,643.497093
977.907468,433,644.888008
2126.284288,1000,646.674316
1164.788432,615,647.709539
739.563883,324,648.233026
977.134708,421,649.101241
1354.100865,737,650.994164
1069.722052,391,651.652903
2602.846967,1000,653.451221
749.929515,362,654.02455
185.625294,305,654.672477
457.856488,245,655.099925
980.790647,463,655.851006
1641.564212,714,657.723588
1085.954211,473,658.485978
1472.148589,672,659.776379
786.483728,358,660.35244
1016.78917,535,661.408419
1764.401048,844,663.491821
882.5165,414,664.183243
947.396064,347,664.892879
1792.923008,740,666.113497
1766.512478,1000,667.93035
599.316376,305,669.137817
1882.547102,933,670.684365
868.754984,400,671.554075
952.446278,767,672.998495
920.776669,476,673.816764
659.39942,287,674.295207
485.897015,212,675.339295
891.787907,485,676.195892
1003.072251,544,677.277413
1178.744276,452,678.107827
497.022846,276,678.574335
450.095747,231,678.977386
1472.221377,854,680.618891
1051.702281,579,682.322982
1465.020099,697,683.671926
746.968807,415,684.402497
656.231637,317,684.941165
1400.259805,509,685.983054
528.107274,265,686.45356
644.875081,295,686.969554
1643.874919,724,688.918191
1110.416846,515,689.955004
412.172116,280,690.45253
2205.863576,1000,692.335225
1566.481293,501,693.2062
778.95551,408,694.608517
1701.885419,941,696.408432
496.681133,268,696.877682
1427.238222,555,697.837674
1917.701651,757,699.321028
1256.567857,663,701.168334
1651.640455,758,702.459579
1975.688656,1000,704.342252
1711.601377,871,706.009355
744.263143,383,707.368868
2392.688485,900,709.073113
1154.698139,610,710.145751
1353.519257,568,711.274354
960.530488,444,712.061025
2086.788269,1000,714.480749
90.75546,207,714.835568
844.145347,403,715.687169
738.964942,319,716.246934
2007.494203,1000,718.123444
1585.442811,716,720.036982
2120.133833,1000,721.895369
1148.878749,548,722.868855
1706.474671,1000,724.726217
869.301854,395,726.10034
428.091826,400,726.796165
612.862734,301,727.317116
2232.547291,970,729.113226
904.804609,608,730.340451
1140.380089,560,731.315602
993.951871,434,732.7393
1914.376654,1000,734.621991
851.576827,390,735.30126
1647.767699,836,736.887125
1195.253222,445,737.666846
1628.429379,668,739.510666
1334.33661,624,740.749314
884.326046,382,741.431459
1261.264749,582,742.596772
905.175815,463,743.387397
2404.61552,965,745.717531
859.384531,475,746.525021
1030.691506,719,747.911419
1026.168552,462,748.890282
1647.775878,683,750.073628
1941.48827,839,752.190785
2226.043356,1000,754.0861
553.814656,254,754.511635
1040.726413,382,755.33442
1568.655309,599,756.373096
2299.49468,1000,758.792463
471.992871,239,759.210801
1765.929407,655,760.491471
839.980153,339,761.071722
1128.000598,461,762.036511
713.280921,355,762.659235
922.510277,383,764.026053
1171.044609,572,765.012082
2218.280684,1000,766.895283
1199.498557,455,767.839381
1253.83363,631,768.932566
1260.867009,595,770.666085
1449.404165,825,772.250371
1645.419996,612,773.30463
1815.047733,786,774.810355
1017.469783,450,775.574062
2176.844004,1000,777.992739
1552.417851,919,779.729869
759.75205,395,780.572057
955.064328,432,781.321744
1896.177292,702,783.21962
1351.790811,570,784.178681
1644.435997,675,785.462662
1360.309003,543,786.567978
1243.595969,575,787.563744
456.067825,251,787.985376
903.451674,341,789.272815
927.056903,409,789.962957
536.89168,250,790.389492
953.410433,448,791.29975
731.904105,376,791.954718
943.827935,428,792.82662
1744.392524,687,793.997357
2154.170308,833,796.134917
738.031391,334,796.689629
2399.421478,1000,798.563359
992.784518,367,799.340927
1406.906442,617,800.418118
1249.323195,531,802.031696
1204.109074,512,802.886765
2036.033218,1000,804.79213
2489.941132,1000,806.665322
1755.076251,693,808.542989
932.391231,520,809.452735
1902.372445,1000,811.31956
1096.258324,503,812.341188
2610.055111,974,814.737068
942.599168,449,815.518792
1554.181856,489,816.525256
1258.267924,647,817.630838
2309.909615,845,819.244974
2100.597522,1000,821.690111
572.933959,396,822.525535
2255.164878,1000,824.40548
1062.968966,475,825.220464
390.479441,461,826.022633
489.413977,499,827.583782
1919.233687,1000,829.496599
1105.482536,533,830.413411
1237.276224,420,831.291783
2144.263849,841,833.425129
1221.129342,471,834.251779
634.717337,506,835.262789
2288.140138,1000,837.132551
2240.291933,781,838.475834
2827.845998,1000,840.896915
2014.521977,881,842.58397
2010.323005,744,843.994749
1628.034608,891,846.232609
1287.167625,498,847.113332
2152.473032,888,848.794223
663.959286,351,849.562494
1128.428898,425,850.287386
568.514609,276,850.761391
1874.974019,712,852.695195
866.30753,534,853.621035
1724.355414,1000,855.501614
765.126437,287,856.136471
1281.207297,523,857.056333
1462.91883,588,858.781596
1181.754847,452,859.563496
2266.381858,850,861.195146
814.187773,352,861.822206
1105.404582,405,862.661413
1564.034166,604,863.698836
1140.914907,459,865.203749
875.641492,411,865.918161
1778.842634,627,867.128747
1206.736824,421,867.871454
1196.321069,485,868.870502
1063.670712,420,869.587029
766.616752,321,870.163186
1083.678906,418,871.556428
1604.914749,608,872.608205
951.056228,303,873.305866
1874.68174,579,874.299385
1494.182194,886,875.988415
1961.133487,646,877.820151
1822.093293,640,878.953431
922.201268,365,879.731567
1072.742191,407,880.420291
2362.820511,779,881.903736
933.410919,423,882.655968
1044.521661,379,884.003228
2247.745436,1000,885.85079
2415.279819,1000,887.752779
1304.7774,528,888.66542
1325.230293,518,890.272458
529.728017,299,890.787583
1933.550381,751,892.230522
1368.597728,507,893.084241
1969.747564,730,894.488601
533.285191,226,894.886188
1097.868804,432,896.379364
342.696328,311,896.931356
1320.418102,510,897.792369
113.693151,235,898.368466
1564.920286,552,899.295104
1680.813935,579,900.461883
758.371362,322,901.030895
2049.010576,728,902.971497
1710.158227,651,904.083939
313.540713,183,904.537238
2125.040148,804,905.899842
2593.059207,849,907.484866
1335.544845,546,909.119314
1527.395502,636,910.206634
1578.235226,614,911.534994
1752.968066,873,913.403556
1125.970943,396,914.14862
1516.610887,599,916.140183
714.21202,393,916.867896
1941.958632,828,918.483993
712.699252,334,919.064939
2311.833256,1000,920.919472
1269.48102,496,922.447879
693.485623,262,922.877407
3224.438217,986,924.764504
1565.98252,565,925.759722
342.45399,163,926.213453
2129.808326,1000,928.612853
1328.236813,428,929.369334
2595.971872,1000,931.215452
1117.861362,433,931.957686
2590.451638,1000,933.826282
1425.022996,681,935.664112
1854.176691,918,937.401792
413.352394,216,937.77773
1637.855593,604,938.980753
1394.533515,594,939.989225
1896.443582,898,942.257679
1659.869855,651,943.521988
1774.265969,651,944.787393
1496.782261,519,945.665999
2645.534495,1000,948.083661
1109.434971,403,948.746103
1451.327394,563,949.861494
1875.29342,670,951.15927
343.711415,198,951.479729
2553.416807,1000,953.900496
1811.230529,667,955.052872
2707.206733,938,956.821193
1700.36115,611,958.005695
2258.65712,791,960.038226
2412.724835,803,961.41017
1975.564678,1000,963.262957
746.598623,325,963.967183
2458.202485,1000,966.39212
1859.828101,654,967.510385
1152.96267,418,968.395114
2664.344395,818,969.93848
1231.951029,487,970.782741
1578.323405,563,972.536333
3061.536171,1000,974.407405
731.239414,544,975.375168
1360.722606,517,976.684353
2265.833873,785,978.241542
899.673386,391,979.643959
2401.781895,1000,981.650269
1998.400417,846,983.358729
1944.999409,780,984.724768
1600.734608,826,986.883483
1772.827135,875,988.717089
1558.289395,509,989.914195
1274.984079,511,991.018328
1393.321668,572,992.870919
926.696369,353,993.613021
2453.714158,1000,995.81289
2568.932348,971,997.753464
755.736991,286,998.234378
376.595286,294,998.757285
2757.543391,1000,1001.198624
766.564146,338,1001.932396
770.39417,282,1002.411412
2119.128655,753,1003.839694
2332.294133,926,1006.12423
2349.257116,1000,1007.960843
1953.416993,606,1008.997196
2889.467757,979,1010.842543
1302.815593,504,1012.451419
1195.831442,495,1013.342067
2042.597212,873,1015.216065
1150.661847,456,1016.024901
1890.922663,670,1017.373826
2753.48838,960,1019.699352
2693.507163,1000,1021.562472
2070.407607,692,1022.968401
1149.269095,455,1023.770018
3034.752861,849,1026.208659
1301.095387,606,1027.473584
808.813372,375,1028.119905
1062.738388,375,1028.790079
718.935255,374,1029.636839
1106.10067,457,1030.446287
2478.608003,910,1032.713524
2531.528288,1000,1034.821458
1988.362617,780,1036.539467
2430.644596,841,1038.703764
2597.565159,850,1040.157623
1950.840098,650,1041.439242
1336.061505,534,1042.649451
787.558682,358,1043.337829
2471.523012,1000,1045.794413
3210.824667,1000,1047.73869
1729.894911,670,1048.886924
2957.473339,964,1050.698807
1714.44634,706,1052.660679
1977.264863,817,1054.233071
1416.820237,459,1054.980784
1457.815123,534,1056.046196
1667.317131,561,1057.028896
3156.441707,1000,1059.42911
2156.813392,744,1060.868544
1059.693809,366,1061.526573
1747.198533,736,1062.966332
2938.672211,950,1065.284496
2279.183823,779,1066.806124
2581.43195,1000,1068.689982
2605.077043,1000,1071.135772
1641.547363,530,1072.023523
2838.881186,905,1073.764126
1210.014587,409,1074.623003
2397.479311,840,1076.109768
1899.270844,593,1077.814998
1696.767152,814,1079.39255
2685.012067,1000,1081.310905
2810.916026,1000,1083.741295
2143.271813,757,1085.222753
934.296508,325,1085.807886
2765.321181,1000,1087.698131
1651.367183,566,1088.686482
2186.945851,645,1090.510069
1486.273445,480,1091.330247
2787.625287,1000,1093.230461
1382.621864,509,1094.259852
2227.975115,962,1096.648772
2230.448139,840,1098.275348
1710.70375,535,1099.207457
1906.171711,634,1100.475246
1301.369801,467,1101.29021
1407.236515,482,1102.816162
873.389346,354,1103.429324
2412.535999,1000,1105.331737
2598.369535,918,1107.077959
2825.935295,1000,1109.539256
2802.042503,903,1111.257031
1690.319084,632,1112.334193
26.139557,117,1112.70409
2550.543818,1000,1115.170432
1205.453882,437,1115.917687
764.701754,313,1116.478242
1116.111662,400,1117.320066
2068.089103,658,1118.456183
2845.296843,1000,1120.344932
762.805982,325,1121.612868
643.138211,265,1122.074627
1411.588765,526,1122.984255
1107.292119,479,1123.960958
1702.602632,683,1125.307441
37.780973,148,1125.560528
2355.993403,1000,1128.001006
2645.947447,889,1129.70565
2223.139708,724,1130.94632
1434.996837,637,1132.203541
1761.729224,624,1133.298404
2836.100546,1000,1135.727324
2444.662039,1000,1137.622062
2912.666556,1000,1139.493628
1604.178156,561,1141.20042
2560.439442,1000,1143.123769
2021.66646,804,1144.688019
2960.020589,1000,1147.152342
1503.103402,607,1148.225152
1405.318431,583,1149.395545
1543.044028,598,1150.429201
2359.674989,894,1152.154534
1888.088636,786,1154.231638
2723.618499,1000,1156.11955
2642.082995,869,1157.761285
2579.04175,1000,1160.228494
24.262952,112,1160.410615
669.602864,360,1161.034146
1710.646139,572,1162.190804
2203.9148,705,1163.562817
881.79916,334,1164.142757
2730.234548,1000,1166.547123
2867.379287,989,1168.428903
1220.659477,493,1169.277496
2665.419479,1000,1171.168457
2413.673553,857,1173.37587
2997.760106,1000,1175.252369
2933.964096,1000,1177.143675
1244.976937,511,1178.746303
2601.891686,1000,1180.627871
1131.810789,418,1181.344325
988.504267,368,1181.990588
1816.964769,592,1183.174485
2908.495622,1000,1185.591918
113.610231,233,1186.010666
2180.206728,864,1187.672679
853.440182,318,1188.212799
1692.96545,611,1189.42826
115.223031,273,1189.882371
659.082839,304,1190.419766
2252.297822,761,1192.444771
2738.01877,1000,1194.288717
475.01241,242,1194.716886
2002.352874,656,1195.98819
1899.630878,711,1197.917809
2005.605595,692,1199.107024
2806.850598,1000,1201.011066
1518.62462,489,1202.022701
2114.616958,705,1203.923277
2497.785909,862,1205.390053
3019.057788,976,1207.232457
2900.341841,1000,1209.128787
2142.599673,789,1211.202397
1349.103073,561,1212.31013
2220.455344,781,1213.638544
1182.383024,437,1214.531441
124.388283,214,1214.919571
1228.738957,648,1216.745879
1657.143196,558,1217.718953
1376.057078,556,1218.846396
591.962804,231,1219.265319
2451.384144,894,1220.96827
1581.297205,714,1222.902356
1246.389076,439,1223.668587
2806.152263,1000,1225.553627
2280.898382,709,1226.926176
791.330893,426,1227.658247
2061.795423,649,1229.504974
2951.410346,1000,1231.398298
2868.395034,955,1233.208789
1539.648771,695,1234.403735
1974.954936,838,1236.547809
1497.417111,487,1237.544321
1518.068458,613,1238.63637
746.70906,323,1239.178983
2606.490914,862,1240.819295
1228.319915,599,1242.588454
380.975903,159,1242.857963
591.286127,258,1243.312612
2235.238241,806,1244.896507
2167.510154,948,1246.706498
2304.172897,752,1249.107579
2610.891153,910,1250.818133
2249.379086,808,1252.217288
2765.094229,967,1254.055583
633.987945,259,1255.191768
985.704445,407,1255.901103
1092.289399,480,1256.850894
1259.721881,419,1257.563199
2846.036874,894,1259.246203
1692.265914,611,1260.285565
926.497983,355,1261.591297
1902.637786,819,1263.13279
2519.280453,1000,1265.024291
1178.214844,387,1265.693902
2989.131528,896,1267.908156
1582.733189,583,1268.883811
1157.823157,480,1269.879276
1170.036038,473,1270.697033
2723.571574,1000,1272.533289
2842.707318,1000,1274.897753
947.293914,496,1275.917108
1257.176636,495,1276.739144
1136.464339,415,1277.6281
1558.850108,527,1278.525247
3212.458201,1000,1280.916652
339.196921,170,1281.213291
2784.453961,1000,1283.292879
1922.149755,647,1284.641739
1712.886963,570,1285.675461
2461.820686,1000,1288.498768
1734.601005,658,1289.943864
2576.602946,1000,1291.922805
1441.993787,588,1293.6924
1779.783167,593,1294.764787
1240.168131,483,1295.813763
1450.217871,490,1296.764611
3008.340451,1000,1298.776771
1298.230944,484,1300.361729
1315.13534,447,1301.223987
2917.430073,1000,1303.231745
2267.422178,787,1304.875904
1834.047588,638,1305.969426
2476.498454,746,1308.307429
1331.046134,488,1309.505802
1599.409643,542,1310.582052
2661.971497,1000,1312.728572
808.357772,301,1313.271428
647.240774,268,1314.469126
2043.207659,899,1316.301073
2521.815005,809,1317.853095
1799.180804,614,1319.281602
2726.128355,1000,1322.007142
1488.665813,512,1322.980581
1332.670713,516,1324.204773
686.639006,295,1324.79723
2398.169987,744,1326.386701
2460.004314,853,1328.96536
2263.860611,734,1330.31096
2459.623304,895,1332.248924
1595.372037,621,1333.668067
632.795686,254,1334.133271
2675.535115,952,1336.689876
3097.628396,1000,1338.827183
2411.095907,753,1340.402657
1113.62242,450,1341.244073
2785.422827,1000,1344.043355
752.26603,283,1344.580576
3025.92221,1000,1346.686947
1026.500059,349,1347.587965
1624.400685,564,1348.677244
79.944881,209,1349.823425
950.214994,320,1350.423291
2629.787955,821,1352.192116
1265.209802,476,1353.156627
1356.032598,569,1354.404489
3033.093611,1000,1357.133435
1450.13454,497,1358.128969
2651.418218,1000,1360.201387
71.155689,181,1360.524837
2498.948367,847,1362.437696
1757.222066,707,1364.502362
2791.941061,1000,1366.643087
966.984292,435,1367.512471
813.473367,403,1368.391584
1427.567618,574,1369.494122
2545.764342,933,1372.199355
833.754132,383,1372.897116
857.359082,384,1373.846528
1591.672295,545,1374.879292
2485.462408,1000,1377.071029
2718.660579,957,1379.648941
722.777058,297,1380.458255
2244.674628,841,1382.143857
2104.030919,719,1383.695082
2965.276749,1000,1386.577224
1387.524851,496,1387.644265
631.793963,306,1388.194373
1092.217976,490,1389.103312
1046.730546,442,1390.170602
1675.004922,518,1391.231201
2574.582743,1000,1393.882762
1621.873121,585,1395.260724
1729.248942,678,1396.542727
1256.663636,470,1397.612963
2692.652353,1000,1400.390934
2948.802594,924,1402.236449
2646.027135,1000,1404.366235
185.276396,331,1405.047017
2123.670541,904,1407.334168
1057.16423,350,1408.03282
1291.963433,506,1409.203349
1381.357319,575,1410.40542
1014.741408,387,1411.37334
1664.724397,521,1412.356727
2604.249851,1000,1415.095742
1431.155595,459,1416.055287
2541.455124,1000,1418.135479
2426.0543,1000,1420.838418
1686.137345,497,1421.759125
2035.720873,788,1423.47453
2676.414401,1000,1425.587171
2400.770381,936,1428.17146
1505.885831,493,1429.169774
2718.229585,1000,1431.230837
519.754127,225,1431.828192
1634.751694,618,1433.074565
1590.840121,509,1434.590817
2682.798497,1000,1436.45698
2650.289984,1000,1438.454752
2693.834039,1000,1440.849423
2030.742702,753,1442.240543
2963.030047,1000,1444.143811
2616.887594,914,1445.886047
3157.890844,1000,1448.402918
2708.091604,1000,1450.279075
2542.312007,1000,1452.214067
2683.535314,1000,1454.646226
1441.355706,689,1456.080629
613.848675,289,1456.56649
1064.137891,510,1457.452507
2261.525127,1000,1459.345339
870.313777,579,1461.154635
2857.74943,1000,1463.022707
2802.396682,954,1464.953431
532.10908,252,1465.369564
2891.111793,973,1467.756124
1452.492819,584,1469.013605
2449.373194,1000,1470.905496
1891.115314,623,1471.957492
2851.228507,886,1474.317182
2625.236611,1000,1476.216158
1666.017485,598,1477.428496
1461.51714,525,1478.402203
390.97623,225,1478.779941
1467.114688,513,1480.347932
2867.129368,991,1482.286298
2633.211719,1000,1484.182302
1737.796032,724,1486.137237
663.287587,293,1486.701389
2723.465353,1000,1488.581898
2342.02507,1000,1490.482594
1220.206023,407,1491.261168
2614.828525,1000,1493.714675
1073.042012,383,1494.535363
2791.407376,1000,1496.515837
873.866573,355,1497.1451
2446.511768,1000,1499.618652
2461.372359,1000,1501.574463
2505.889407,1000,1503.447386
1592.39504,553,1504.495164
1121.835882,432,1505.960855
2504.355068,1000,1507.834914
1905.611856,635,1509.014672
1201.234722,455,1509.966058
953.217331,355,1510.586554
2956.446218,1000,1513.307824
2527.43274,898,1515.043803
2785.543651,1000,1516.910471
2544.593188,1000,1519.459227
2347.556288,788,1520.956283
1980.829051,800,1522.591766
2899.518831,1000,1524.984722
1773.826291,810,1526.452016
1632.031376,591,1527.680543
2368.429282,1000,1529.56491
2383.590056,821,1531.80324
2174.246626,719,1533.037063
1466.036378,509,1534.070771
2888.510988,1000,1536.066144
2211.943589,714,1537.961475
3041.537548,1000,1539.913354
2868.521076,1000,1541.847327
560.707791,232,1542.245393
1517.085566,516,1543.121635
2546.412673,1000,1545.667173
2401.198107,1000,1547.53748
1795.621669,612,1548.803813
2512.111348,813,1550.973241
1372.410307,474,1551.773724
1942.71825,658,1553.107509
1928.164804,685,1554.344726
2567.167168,1000,1556.224764
2582.076272,1000,1558.72106
1362.572811,718,1560.124748
2685.641958,872,1561.806815
2704.88391,800,1563.96917
1183.998214,393,1564.624281
2726.126876,910,1566.403918
1821.471203,680,1567.801461
2685.407697,1000,1570.204929
541.412487,259,1570.687193
2169.685087,780,1572.292117
2370.745477,779,1573.604999
2836.426489,1000,1575.538911
2840.16037,940,1577.86904
66.403655,195,1578.21062
2963.238666,1000,1580.172026
2531.94259,1000,1582.111587
2678.334445,1000,1584.588587
746.110879,288,1585.301625
833.924118,321,1585.861691
2518.434319,836,1587.435452
1626.86238,669,1588.651232
2006.924146,841,1590.889968
2204.282108,1000,1592.781786
3075.263748,1000,1594.778574
2827.73467,1000,1597.189699
1874.324301,764,1598.79527
1822.071997,620,1599.995433
909.909646,374,1600.640382
923.762224,376,1601.263067
2600.011582,908,1603.638477
1849.370813,591,1604.776913
60.812161,156,1605.066737
1951.125244,686,1606.457306
2480.077696,1000,1608.952173
1909.543621,728,1610.197343
2484.916506,1000,1612.205642
2846.178063,960,1614.013016
1362.597744,605,1615.823346
2298.154651,816,1617.417674
617.826089,269,1617.886836
2584.396376,1000,1619.791975
573.485548,259,1620.274303
2538.46683,914,1622.582292
2671.849841,1000,1624.528501
1291.98694,595,1625.619561
2827.416487,1000,1627.495774
2341.550971,1000,1630.047816
1845.101317,609,1631.238192
2895.071734,1000,1633.149255
3286.260919,1000,1635.628903
1668.246918,725,1637.028608
1340.281373,462,1637.916484
2733.008807,1000,1639.838573
3378.619267,995,1642.320724
2626.788437,1000,1644.244276
698.053275,353,1644.855363
667.770998,311,1645.537743
2557.517396,1000,1648.11374
2890.905481,1000,1649.962989
1090.447799,387,1650.657509
1564.23873,530,1651.824098
2598.400853,855,1653.274253
747.212135,601,1655.027457
2524.964155,1000,1657.010971
3110.708315,1000,1658.848315
2251.222475,788,1661.02994
1057.773406,428,1661.750064
2549.047236,854,1663.371766
2876.388689,1000,1665.428144
2975.658298,1000,1667.79374
1590.840854,557,1668.81622
2939.372034,1000,1670.758203
2756.315836,1000,1672.624858
638.423632,261,1673.853169
2905.053945,1000,1675.725142
2656.461325,843,1677.191468
1171.003984,413,1678.13549
2947.191562,1000,1680.576828
856.006853,351,1681.153184
2137.871266,765,1682.727415
2780.747658,1000,1684.594515
1991.985329,784,1686.717811
3028.890601,993,1688.634621
367.675769,199,1688.973154
2211.722718,720,1690.370999
2144.341623,673,1691.633832
2519.53509,904,1693.889058
2686.100911,849,1695.569571
2654.673713,979,1697.468882
3004.855385,1000,1699.97208
2423.13231,685,1701.205192
666.007414,315,1701.9072
3283.633189,1000,1703.806037
754.70536,299,1704.375596
2527.434004,943,1706.764928
1176.990149,409,1707.445631
2176.896546,775,1709.026605
3141.743599,1000,1710.976708
1387.331068,503,1712.541374
3056.682077,1000,1714.562297
3083.995003,1000,1716.398078
2651.518041,1000,1718.943359
2873.20669,1000,1720.795408
2785.751685,1000,1723.144907
2636.473862,1000,1725.935403
2515.392536,1000,1729.818607
90.875752,194,1730.507227
2187.251532,873,1732.593631
751.447967,330,1733.409471
2763.208533,888,1737.426203
2897.799121,1000,1740.785446
2175.785503,1000,1743.799035
2991.962392,1000,1748.909894
2978.943689,1000,1752.334415
2375.669621,823,1754.736847
630.035251,316,1756.098414
2995.439115,1000,1760.821095
1817.552964,612,1762.684312
2984.974209,1000,1765.598036
2575.523577,1000,1768.709678
1396.084774,451,1771.544542
765.996911,315,1772.445893
1159.136277,427,1773.54994
809.306657,327,1774.985643
2949.439311,1000,1778.406366
1735.811371,563,1780.13052
2904.722964,1000,1784.277283
2652.339329,827,1786.752999
2703.492348,841,1789.509273
1314.602852,428,1790.771872
3093.400825,1000,1795.020219
1177.346557,437,1796.338594
2809.625122,932,1798.970941
2667.104832,1000,1802.623148
2514.50702,1000,1805.385631
609.615687,458,1806.56765
730.660385,292,1807.323968
1270.049121,636,1809.156662
440.973678,229,1809.755085
1001.278113,394,1810.770003
3137.487456,1000,1814.398157
3038.175321,1000,1817.203357
2883.525353,1000,1819.969196
1305.663991,474,1822.268964
2524.501615,789,1824.540141
1112.889311,375,1825.454055
2736.805997,959,1828.150978
1045.483252,394,1829.198619
2750.060133,1000,1832.778384
3056.506796,1000,1835.560276
3005.957986,1000,1838.281573
2757.867253,949,1841.753656
237.39223,135,1842.114662
3141.866641,1000,1844.864076
3016.513574,1000,1847.6303
3108.929479,1000,1851.184532
557.589676,267,1851.951257
2653.156295,827,1853.756517
2742.152374,1000,1856.129705
3114.683383,912,1859.029932
2774.906662,1000,1861.118084
1712.729736,584,1862.41352
1827.055687,664,1863.689808
542.959403,262,1864.983932
973.086117,452,1865.861839
25.961026,135,1866.115774
2984.37141,1000,1868.217121
544.65857,259,1868.709966
2887.307107,1000,1870.758821
113.257232,203,1871.943153
3324.339775,1000,1874.052694
473.518798,253,1874.564452
2924.667431,1000,1876.620724
3137.397071,1000,1879.339758
3056.845599,1000,1881.441119
1237.672315,461,1882.339612
2845.949557,1000,1884.389522
2694.848065,1000,1887.096389
3138.729508,986,1889.17714
2808.735907,1000,1891.257212
2744.412257,1000,1893.756596
3051.304169,1000,1895.658186
1966.011093,608,1896.862008
1426.84952,528,1897.773649
2956.102393,1000,1900.214387
3012.482455,1000,1902.106172
2927.23152,1000,1903.98631
2915.500205,1000,1906.43301
2311.543151,783,1907.962537
2482.625734,781,1909.477616
1657.576744,633,1910.576261
1491.527299,471,1912.108349
2939.875521,1000,1913.98416
2034.698075,890,1915.658098
2858.259301,1000,1918.090943
2316.487987,1000,1919.823851
1451.586209,520,1920.877351
2016.95761,702,1922.251412
1588.413526,589,1923.302343
2618.331915,1000,1925.760099
2580.660485,1000,1927.67566
2934.528948,994,1929.556865
2890.670578,1000,1932.029479
2668.052581,1000,1933.907312
2984.574508,1000,1935.815793
2580.503823,1000,1938.237805
2370.130824,677,1939.563504
2476.8605,814,1941.136495
3204.033159,1000,1943.543092
2809.602131,1000,1945.46435
3259.524586,1000,1947.206479
2872.332671,1000,1949.069791
920.199992,354,1950.356867
3105.868952,1000,1952.268221
2033.896519,709,1953.489539
2387.501482,830,1955.074928
1424.219732,481,1956.965081
680.506964,334,1957.541813
3673.188977,1000,1959.415267
1650.095874,589,1960.575437
1811.255405,667,1961.701837
2988.170583,1000,1964.123926
519.855597,267,1964.757833
3696.477479,1000,1966.475036
3089.872996,1000,1968.335692
2607.776181,955,1970.69148
1537.798606,509,1971.73021
3074.958812,1000,1973.600107
1919.357878,581,1974.591001
2902.744649,1000,1977.039602
1671.582717,604,1978.232855
1142.953905,432,1978.978105
2786.455213,1000,1980.864908
966.802293,375,1982.224446
3096.135022,1000,1984.132049
2742.484744,1000,1985.989574
2961.509013,1000,1988.43164
2278.514594,1000,1990.345753
2919.515401,1000,1992.253874
2780.261298,1000,1994.679857
729.922775,306,1995.222184
3126.954086,871,1996.878931
1556.43877,532,1997.777828
2401.80087,1000,1999.647785
1378.238669,454,2001.131256
2310.681502,1000,2003.047326
2762.665126,1000,2004.934945
2864.342084,1000,2007.354491
2026.846213,698,2008.561125
2191.471301,663,2009.825102
2188.533071,676,2011.128824
3047.536563,1000,2013.522099
2716.710913,830,2014.966119
2577.47415,808,2016.490171
2425.333551,1000,2018.353699
1202.920751,499,2019.921076
2855.479505,1000,2021.829095
1665.591735,559,2022.799241
2928.55392,961,2024.602702
3253.807619,1000,2027.050131
2964.841571,1000,2028.949435
2410.77379,1000,2030.822746
1562.658759,545,2032.485927
1612.245551,551,2033.414716
883.673612,320,2033.98756
754.895251,306,2034.681438
2829.646675,1000,2036.563017
714.577479,257,2037.004924
2678.783339,1000,2039.438896
2496.837007,721,2040.857768
3272.993758,1000,2042.722356
3162.462584,1000,2045.152587
2425.324507,1000,2047.047101
2911.627795,889,2048.552824
2308.456535,685,2049.889234
2477.430664,824,2052.010199
2896.172929,1000,2053.872427
2476.65158,745,2055.299607
3098.543915,1000,2057.72356
2426.166821,818,2059.114039
2674.779031,1000,2060.966571
1693.933498,517,2062.016161
