# {"env_id": "CartPole-v0", "t_start": 1555481191.7445292} 
r,l,t
200.0,200,2138.465852
166.0,166,2139.359213
200.0,200,2140.408335
200.0,200,2142.325402
200.0,200,2143.064056
200.0,200,2144.333372
200.0,200,2145.458858
200.0,200,2146.624466
200.0,200,2147.422698
200.0,200,2148.281703
200.0,200,2149.221011
200.0,200,2150.71407
200.0,200,2151.942217
154.0,154,2152.825005
200.0,200,2153.735447
200.0,200,2154.564941
200.0,200,2156.029822
200.0,200,2157.264286
200.0,200,2158.130355
200.0,200,2158.896017
200.0,200,2159.591078
200.0,200,2160.968761
200.0,200,2161.83774
200.0,200,2162.6036
200.0,200,2163.240018
200.0,200,2164.038755
200.0,200,2165.457171
200.0,200,2166.339982
200.0,200,2167.027389
200.0,200,2168.205418
200.0,200,2169.335161
200.0,200,2170.623225
200.0,200,2171.699691
200.0,200,2172.590598
200.0,200,2173.940595
200.0,200,2174.801819
200.0,200,2176.203936
200.0,200,2177.120899
200.0,200,2178.221207
200.0,200,2179.688461
200.0,200,2180.784523
200.0,200,2181.682743
200.0,200,2183.185639
200.0,200,2184.090514
200.0,200,2185.225837
200.0,200,2186.384071
200.0,200,2187.081049
200.0,200,2188.388458
200.0,200,2189.382483
200.0,200,2190.74425
200.0,200,2192.003635
200.0,200,2193.166033
200.0,200,2194.986072
200.0,200,2196.73465
200.0,200,2198.037135
200.0,200,2198.826901
200.0,200,2199.907316
200.0,200,2200.956645
200.0,200,2201.942172
200.0,200,2203.01672
200.0,200,2204.136347
200.0,200,2205.851984
200.0,200,2207.249635
200.0,200,2208.591843
200.0,200,2209.485231
200.0,200,2210.701261
200.0,200,2211.676064
200.0,200,2212.922951
200.0,200,2213.972194
200.0,200,2214.828256
200.0,200,2215.966213
200.0,200,2216.814551
200.0,200,2218.446937
200.0,200,2219.160221
200.0,200,2220.1122
200.0,200,2221.514339
200.0,200,2222.369413
200.0,200,2223.786823
200.0,200,2224.880985
200.0,200,2225.687159
200.0,200,2227.409181
200.0,200,2228.250261
200.0,200,2229.423037
200.0,200,2230.962687
200.0,200,2232.022964
200.0,200,2233.069864
200.0,200,2233.966014
200.0,200,2235.242127
200.0,200,2236.450927
200.0,200,2237.224663
200.0,200,2238.103136
200.0,200,2239.059507
200.0,200,2240.060248
200.0,200,2241.419282
200.0,200,2242.305767
200.0,200,2243.360479
200.0,200,2244.232871
200.0,200,2245.68352
200.0,200,2247.106418
200.0,200,2248.491829
200.0,200,2249.589123
200.0,200,2250.440491
200.0,200,2251.682915
200.0,200,2253.083772
200.0,200,2254.05055
200.0,200,2255.089948
200.0,200,2255.968283
200.0,200,2256.915208
200.0,200,2258.077128
200.0,200,2258.93989
200.0,200,2260.012526
200.0,200,2260.863579
200.0,200,2261.439865
200.0,200,2262.982247
200.0,200,2263.628932
200.0,200,2264.774637
200.0,200,2265.651226
200.0,200,2267.201236
200.0,200,2269.20517
200.0,200,2270.261791
200.0,200,2270.957322
200.0,200,2271.810583
200.0,200,2272.756866
200.0,200,2273.852157
200.0,200,2274.866683
200.0,200,2275.772662
200.0,200,2276.662774
200.0,200,2277.524785
200.0,200,2278.702389
200.0,200,2280.331943
200.0,200,2281.342364
200.0,200,2282.134524
200.0,200,2283.261241
200.0,200,2284.247639
200.0,200,2286.230534
200.0,200,2287.228912
200.0,200,2287.747051
200.0,200,2288.621097
200.0,200,2289.210827
200.0,200,2290.187894
200.0,200,2290.862005
200.0,200,2291.5653
200.0,200,2293.06658
200.0,200,2294.104249
200.0,200,2295.717595
200.0,200,2296.964752
200.0,200,2298.005301
200.0,200,2299.045354
200.0,200,2300.752302
200.0,200,2303.125966
200.0,200,2303.945571
200.0,200,2304.974228
200.0,200,2306.244014
200.0,200,2307.204055
200.0,200,2309.293501
200.0,200,2310.228046
200.0,200,2311.589236
200.0,200,2312.612651
200.0,200,2313.352899
200.0,200,2314.625264
200.0,200,2315.637741
200.0,200,2316.756763
200.0,200,2317.97087
200.0,200,2318.921151
200.0,200,2320.207472
200.0,200,2321.474653
200.0,200,2322.599498
200.0,200,2323.95125
200.0,200,2325.381128
200.0,200,2326.425428
200.0,200,2327.850256
200.0,200,2329.474308
200.0,200,2330.217292
200.0,200,2330.906341
200.0,200,2331.703619
200.0,200,2333.219562
200.0,200,2334.207749
200.0,200,2335.86218
200.0,200,2336.649741
200.0,200,2337.320169
200.0,200,2338.877128
200.0,200,2339.856078
200.0,200,2341.09761
200.0,200,2342.108967
200.0,200,2343.151491
200.0,200,2344.422128
200.0,200,2345.517381
200.0,200,2346.424415
200.0,200,2347.574705
200.0,200,2348.564543
200.0,200,2349.877869
200.0,200,2350.693649
200.0,200,2351.5976
200.0,200,2352.484234
200.0,200,2353.485455
200.0,200,2354.617062
200.0,200,2355.478809
200.0,200,2356.279624
200.0,200,2357.370705
200.0,200,2358.291479
200.0,200,2359.748947
200.0,200,2360.704991
200.0,200,2361.711814
200.0,200,2362.614575
200.0,200,2363.420876
200.0,200,2364.575397
200.0,200,2365.661458
200.0,200,2366.566338
200.0,200,2367.497288
200.0,200,2368.216102
200.0,200,2369.060623
200.0,200,2370.300737
200.0,200,2371.205571
200.0,200,2372.060552
200.0,200,2372.994245
200.0,200,2374.127223
200.0,200,2375.486278
200.0,200,2376.485646
200.0,200,2377.069604
200.0,200,2377.96067
200.0,200,2378.931081
200.0,200,2380.170787
200.0,200,2380.97467
200.0,200,2382.12184
200.0,200,2383.247768
200.0,200,2384.097668
200.0,200,2385.289384
200.0,200,2386.15434
200.0,200,2386.955402
200.0,200,2387.762797
200.0,200,2388.759955
200.0,200,2390.204185
200.0,200,2391.263223
200.0,200,2392.257448
200.0,200,2393.321172
200.0,200,2394.229665
200.0,200,2395.633094
200.0,200,2396.673273
200.0,200,2397.58699
200.0,200,2398.613404
200.0,200,2399.604918
200.0,200,2400.827315
200.0,200,2401.503616
200.0,200,2402.559944
200.0,200,2403.622842
200.0,200,2404.632168
200.0,200,2405.957544
200.0,200,2406.706036
200.0,200,2407.595657
200.0,200,2408.581937
200.0,200,2409.579828
200.0,200,2410.897591
200.0,200,2411.692978
200.0,200,2412.775799
200.0,200,2413.770148
200.0,200,2414.67844
200.0,200,2415.312515
200.0,200,2416.336293
200.0,200,2417.165354
200.0,200,2418.344038
200.0,200,2419.302251
200.0,200,2420.031641
200.0,200,2421.351681
200.0,200,2422.459631
200.0,200,2423.71342
200.0,200,2424.59865
200.0,200,2425.105171
200.0,200,2426.456816
200.0,200,2427.261399
200.0,200,2428.316314
200.0,200,2429.191875
200.0,200,2430.043386
200.0,200,2431.282376
200.0,200,2432.251761
200.0,200,2433.457023
200.0,200,2434.08722
200.0,200,2434.685713
200.0,200,2435.84813
200.0,200,2436.572235
200.0,200,2437.582789
200.0,200,2438.676062
200.0,200,2439.249614
200.0,200,2440.258992
200.0,200,2440.937733
200.0,200,2441.587107
200.0,200,2442.101681
200.0,200,2443.059993
200.0,200,2444.264565
200.0,200,2445.284038
200.0,200,2446.191713
200.0,200,2447.038227
200.0,200,2447.992033
200.0,200,2449.502689
200.0,200,2450.251719
200.0,200,2450.985827
200.0,200,2451.788666
200.0,200,2452.630726
200.0,200,2453.305402
200.0,200,2454.709747
200.0,200,2455.728044
200.0,200,2456.603198
200.0,200,2457.577273
200.0,200,2458.447882
193.0,193,2459.872468
200.0,200,2460.807676
200.0,200,2461.656609
200.0,200,2462.907821
200.0,200,2463.673655
200.0,200,2465.890824
200.0,200,2466.633598
200.0,200,2467.672444
189.0,189,2468.660372
200.0,200,2469.510145
200.0,200,2470.900272
177.0,177,2471.649909
200.0,200,2472.753013
200.0,200,2473.728436
200.0,200,2474.823397
183.0,183,2475.958466
200.0,200,2476.640836
200.0,200,2477.53776
200.0,200,2478.417269
200.0,200,2479.331399
200.0,200,2480.373
200.0,200,2481.422588
200.0,200,2482.407064
174.0,174,2483.123109
200.0,200,2483.924583
200.0,200,2484.885695
200.0,200,2486.320312
165.0,165,2487.056733
195.0,195,2487.828013
200.0,200,2488.918294
200.0,200,2489.834479
194.0,194,2491.190247
192.0,192,2492.081419
184.0,184,2492.94284
200.0,200,2493.924316
200.0,200,2494.776043
200.0,200,2496.205944
190.0,190,2497.210944
200.0,200,2498.276019
199.0,199,2499.497282
191.0,191,2500.378167
200.0,200,2501.089864
192.0,192,2502.297081
200.0,200,2503.2471
200.0,200,2504.218427
200.0,200,2505.15963
200.0,200,2506.134701
200.0,200,2507.460932
192.0,192,2508.36559
200.0,200,2509.188751
200.0,200,2510.050029
200.0,200,2510.915881
200.0,200,2512.429078
200.0,200,2513.352535
200.0,200,2514.490856
200.0,200,2515.383576
200.0,200,2516.407706
200.0,200,2517.796379
200.0,200,2518.751359
200.0,200,2519.758393
200.0,200,2520.687194
200.0,200,2521.586815
171.0,171,2523.074887
200.0,200,2523.630636
200.0,200,2524.3961
200.0,200,2525.342433
200.0,200,2526.187514
200.0,200,2527.543375
200.0,200,2528.564879
200.0,200,2529.406779
200.0,200,2529.996846
200.0,200,2530.740261
184.0,184,2531.587247
198.0,198,2532.656528
188.0,188,2533.136842
185.0,185,2533.917919
200.0,200,2534.816191
200.0,200,2535.939278
197.0,197,2537.340254
200.0,200,2538.256602
200.0,200,2539.163171
200.0,200,2540.080145
178.0,178,2540.89337
200.0,200,2542.2057
200.0,200,2542.988566
200.0,200,2543.895079
200.0,200,2544.935825
200.0,200,2545.969832
200.0,200,2547.15715
200.0,200,2548.022396
198.0,198,2548.789335
200.0,200,2549.694892
200.0,200,2550.847523
200.0,200,2552.127309
200.0,200,2552.725803
200.0,200,2553.545239
200.0,200,2554.295586
200.0,200,2555.352332
185.0,185,2556.43899
200.0,200,2557.315099
190.0,190,2557.96403
200.0,200,2559.015699
187.0,187,2560.218538
200.0,200,2560.914363
200.0,200,2561.997103
200.0,200,2562.692012
200.0,200,2563.394725
193.0,193,2564.562021
200.0,200,2565.739758
200.0,200,2566.820347
200.0,200,2567.692621
200.0,200,2568.38999
200.0,200,2569.144069
200.0,200,2570.273504
200.0,200,2571.557567
200.0,200,2572.443846
200.0,200,2573.076158
200.0,200,2573.84586
200.0,200,2574.898341
200.0,200,2576.365615
200.0,200,2576.982823
200.0,200,2577.734745
200.0,200,2578.453068
200.0,200,2579.499453
200.0,200,2580.941164
200.0,200,2581.600585
200.0,200,2582.194134
200.0,200,2583.236535
200.0,200,2583.966346
200.0,200,2585.47443
200.0,200,2586.442431
200.0,200,2587.062181
200.0,200,2587.920093
200.0,200,2588.662323
200.0,200,2590.128673
200.0,200,2591.026616
200.0,200,2591.737025
200.0,200,2592.233152
200.0,200,2592.890351
200.0,200,2593.859084
200.0,200,2595.077876
195.0,195,2595.877926
200.0,200,2596.648367
200.0,200,2597.243455
200.0,200,2598.09702
200.0,200,2599.594484
200.0,200,2600.490792
200.0,200,2601.53171
200.0,200,2602.190672
200.0,200,2603.043834
195.0,195,2604.483152
182.0,182,2605.218104
200.0,200,2606.040011
200.0,200,2607.179248
200.0,200,2607.960045
200.0,200,2609.420652
200.0,200,2610.573707
200.0,200,2611.50399
200.0,200,2612.421675
200.0,200,2613.570629
200.0,200,2615.088038
187.0,187,2616.078377
200.0,200,2616.856869
200.0,200,2617.980495
200.0,200,2618.908234
200.0,200,2619.986513
193.0,193,2621.021121
200.0,200,2621.807384
200.0,200,2622.717897
200.0,200,2623.872863
160.0,160,2624.45303
200.0,200,2625.799371
200.0,200,2626.746803
200.0,200,2627.667757
199.0,199,2628.753073
200.0,200,2629.78327
200.0,200,2631.472363
200.0,200,2632.420994
197.0,197,2633.340878
200.0,200,2634.259456
191.0,191,2635.300292
200.0,200,2636.800436
200.0,200,2637.752952
155.0,155,2638.46474
198.0,198,2639.641383
200.0,200,2640.526876
179.0,179,2641.153429
194.0,194,2642.338658
200.0,200,2643.078562
183.0,183,2643.887697
195.0,195,2644.893672
183.0,183,2645.747659
200.0,200,2647.273629
191.0,191,2648.095279
193.0,193,2649.103673
200.0,200,2650.021971
185.0,185,2650.631748
200.0,200,2651.975562
200.0,200,2653.141044
200.0,200,2654.319888
200.0,200,2655.432757
200.0,200,2656.348369
200.0,200,2657.788465
162.0,162,2658.233685
170.0,170,2658.906174
186.0,186,2659.639289
172.0,172,2660.407781
200.0,200,2661.166742
197.0,197,2662.677212
200.0,200,2663.756451
200.0,200,2664.878523
200.0,200,2665.805591
187.0,187,2666.716912
200.0,200,2667.950222
200.0,200,2669.050311
200.0,200,2670.073581
200.0,200,2670.940114
200.0,200,2671.929944
200.0,200,2673.093097
200.0,200,2673.931504
200.0,200,2674.743504
198.0,198,2675.353244
200.0,200,2676.094238
200.0,200,2677.296136
200.0,200,2678.236086
200.0,200,2679.046635
200.0,200,2680.173631
200.0,200,2680.811776
200.0,200,2681.599689
200.0,200,2682.741372
200.0,200,2683.538682
200.0,200,2684.283395
200.0,200,2685.450389
197.0,197,2686.227259
200.0,200,2687.483781
200.0,200,2688.510515
200.0,200,2689.492237
200.0,200,2690.295791
200.0,200,2691.262076
196.0,196,2692.643479
200.0,200,2693.677166
200.0,200,2694.526534
200.0,200,2695.437301
200.0,200,2696.386163
200.0,200,2698.05522
200.0,200,2698.948692
200.0,200,2700.064448
200.0,200,2701.02977
200.0,200,2701.894788
200.0,200,2703.089037
199.0,199,2703.827209
200.0,200,2704.695327
200.0,200,2705.648026
196.0,196,2706.478239
200.0,200,2707.806345
200.0,200,2708.6449
200.0,200,2709.468304
200.0,200,2710.154823
200.0,200,2710.912897
200.0,200,2712.314617
200.0,200,2713.130943
200.0,200,2714.132136
200.0,200,2715.154259
200.0,200,2716.146689
200.0,200,2717.376472
200.0,200,2718.037383
200.0,200,2718.961985
200.0,200,2719.903955
189.0,189,2720.671675
200.0,200,2721.701222
200.0,200,2723.31854
200.0,200,2724.024655
200.0,200,2724.624283
200.0,200,2725.471665
200.0,200,2726.555986
193.0,193,2727.75426
200.0,200,2728.703641
200.0,200,2729.634557
200.0,200,2730.564416
200.0,200,2731.767353
187.0,187,2733.029784
200.0,200,2733.825539
200.0,200,2734.571107
200.0,200,2735.250341
200.0,200,2736.017462
200.0,200,2737.200999
200.0,200,2737.979484
200.0,200,2739.126065
200.0,200,2740.002022
200.0,200,2741.220287
200.0,200,2742.490353
200.0,200,2743.490034
189.0,189,2744.234708
200.0,200,2745.169293
200.0,200,2746.183209
200.0,200,2747.14562
200.0,200,2747.986188
191.0,191,2749.044656
200.0,200,2750.079859
200.0,200,2751.218632
200.0,200,2752.321898
200.0,200,2754.005962
200.0,200,2755.10831
194.0,194,2756.480172
200.0,200,2757.605291
200.0,200,2758.488285
191.0,191,2759.690555
192.0,192,2760.745476
197.0,197,2761.879187
200.0,200,2763.369514
200.0,200,2764.249603
200.0,200,2765.616355
168.0,168,2766.426568
200.0,200,2767.320306
200.0,200,2768.359517
200.0,200,2769.178519
193.0,193,2770.552591
200.0,200,2771.434137
200.0,200,2772.15517
200.0,200,2773.134559
200.0,200,2774.04611
200.0,200,2775.520093
200.0,200,2776.44885
200.0,200,2777.206585
200.0,200,2778.298509
185.0,185,2779.002763
200.0,200,2779.737526
200.0,200,2780.994729
200.0,200,2781.962258
200.0,200,2782.739851
200.0,200,2783.513826
200.0,200,2784.451797
200.0,200,2785.535306
200.0,200,2786.534006
200.0,200,2787.547882
200.0,200,2788.374733
200.0,200,2788.971326
189.0,189,2790.066731
200.0,200,2790.999313
170.0,170,2791.889542
200.0,200,2792.854026
200.0,200,2793.616423
181.0,181,2794.776641
200.0,200,2795.561191
200.0,200,2796.416307
200.0,200,2797.275034
187.0,187,2798.067338
200.0,200,2799.636293
200.0,200,2800.437455
160.0,160,2801.057853
200.0,200,2801.881555
185.0,185,2802.814952
200.0,200,2803.709751
171.0,171,2804.939235
200.0,200,2805.974766
200.0,200,2806.765796
200.0,200,2807.963165
180.0,180,2808.854492
178.0,178,2809.990864
200.0,200,2810.68109
200.0,200,2811.342846
200.0,200,2812.358811
200.0,200,2813.409267
200.0,200,2814.626983
183.0,183,2815.513777
200.0,200,2816.595173
200.0,200,2817.353151
200.0,200,2818.297518
200.0,200,2819.077364
200.0,200,2820.501186
200.0,200,2821.702123
200.0,200,2822.726168
200.0,200,2823.62036
200.0,200,2824.515151
200.0,200,2825.966987
200.0,200,2827.177504
200.0,200,2828.061125
200.0,200,2828.961912
200.0,200,2829.82988
200.0,200,2831.142034
200.0,200,2831.988949
200.0,200,2832.802721
200.0,200,2833.616338
200.0,200,2834.304433
200.0,200,2835.453628
200.0,200,2836.490109
200.0,200,2837.696543
200.0,200,2838.575918
200.0,200,2839.155834
200.0,200,2840.420692
200.0,200,2841.563647
200.0,200,2842.371555
200.0,200,2843.427923
200.0,200,2844.215061
200.0,200,2845.531924
200.0,200,2846.391822
200.0,200,2847.280631
200.0,200,2848.44313
200.0,200,2849.288556
200.0,200,2850.948443
200.0,200,2852.050389
200.0,200,2852.980144
200.0,200,2853.703095
200.0,200,2854.27486
200.0,200,2855.679956
200.0,200,2856.349286
200.0,200,2857.082606
200.0,200,2858.152473
200.0,200,2858.892713
200.0,200,2859.859118
200.0,200,2861.454275
200.0,200,2862.324688
200.0,200,2863.084824
200.0,200,2863.904651
200.0,200,2864.703354
200.0,200,2866.049693
200.0,200,2866.814426
200.0,200,2867.568952
200.0,200,2868.472469
200.0,200,2869.058517
200.0,200,2870.361692
200.0,200,2871.455063
200.0,200,2872.474175
200.0,200,2873.421463
200.0,200,2873.964496
200.0,200,2875.356179
200.0,200,2876.232953
200.0,200,2877.31705
200.0,200,2878.344361
200.0,200,2879.076769
200.0,200,2880.353322
200.0,200,2881.436162
200.0,200,2882.483285
200.0,200,2883.178482
200.0,200,2884.054044
200.0,200,2885.261775
200.0,200,2886.329907
200.0,200,2887.39067
200.0,200,2888.275297
200.0,200,2889.12685
200.0,200,2890.615626
200.0,200,2891.819065
200.0,200,2892.83547
200.0,200,2893.872627
200.0,200,2894.88774
200.0,200,2896.555837
200.0,200,2897.673093
200.0,200,2898.455868
200.0,200,2899.176565
200.0,200,2900.109281
200.0,200,2901.64935
200.0,200,2902.473252
200.0,200,2903.578006
200.0,200,2904.451004
200.0,200,2905.384351
200.0,200,2906.234204
200.0,200,2907.288774
200.0,200,2908.210485
200.0,200,2909.25966
200.0,200,2910.2733
200.0,200,2911.197913
200.0,200,2912.609313
200.0,200,2913.385255
200.0,200,2914.222336
200.0,200,2915.016335
200.0,200,2915.98697
200.0,200,2917.305965
200.0,200,2918.343969
200.0,200,2919.093479
200.0,200,2920.203671
200.0,200,2921.323769
200.0,200,2922.658227
200.0,200,2923.635261
200.0,200,2924.60097
200.0,200,2925.345201
200.0,200,2926.258424
200.0,200,2927.780149
200.0,200,2928.888091
200.0,200,2929.684333
200.0,200,2930.560625
200.0,200,2931.350003
200.0,200,2932.779356
200.0,200,2933.889582
200.0,200,2934.886466
200.0,200,2935.763661
200.0,200,2936.766578
200.0,200,2938.230556
200.0,200,2939.01136
200.0,200,2939.771532
200.0,200,2940.45432
200.0,200,2941.191774
200.0,200,2942.472629
200.0,200,2943.181113
200.0,200,2944.138698
200.0,200,2945.076189
200.0,200,2946.02464
200.0,200,2947.103643
200.0,200,2948.532399
200.0,200,2949.474647
200.0,200,2950.514647
200.0,200,2951.323266
200.0,200,2952.093509
200.0,200,2953.599867
200.0,200,2954.559169
200.0,200,2955.589672
200.0,200,2956.280415
200.0,200,2957.239635
200.0,200,2958.665644
200.0,200,2959.216362
200.0,200,2960.170662
200.0,200,2961.261102
200.0,200,2962.088964
200.0,200,2963.493141
200.0,200,2964.468886
200.0,200,2965.176685
200.0,200,2966.128357
200.0,200,2966.953567
200.0,200,2968.549426
200.0,200,2969.319506
200.0,200,2970.223678
200.0,200,2971.274973
200.0,200,2972.111925
200.0,200,2974.572352
200.0,200,2975.674608
200.0,200,2976.391048
200.0,200,2977.446426
200.0,200,2978.426624
200.0,200,2979.635901
200.0,200,2980.726467
200.0,200,2981.560928
200.0,200,2982.092807
200.0,200,2983.085272
200.0,200,2984.324075
200.0,200,2985.093454
200.0,200,2986.147604
200.0,200,2986.887174
200.0,200,2987.737985
200.0,200,2988.487513
200.0,200,2989.853574
200.0,200,2990.746995
200.0,200,2991.510271
200.0,200,2992.504359
200.0,200,2993.596244
200.0,200,2995.172363
200.0,200,2996.179909
200.0,200,2996.939828
200.0,200,2997.797663
200.0,200,2998.789569
200.0,200,2999.933939
200.0,200,3000.979584
200.0,200,3001.747814
200.0,200,3002.842395
200.0,200,3003.892631
200.0,200,3004.90655
200.0,200,3005.640619
200.0,200,3006.466927
200.0,200,3007.149871
200.0,200,3008.111143
200.0,200,3009.548748
200.0,200,3010.460039
200.0,200,3011.464623
200.0,200,3012.095836
200.0,200,3012.697369
200.0,200,3013.833237
200.0,200,3014.8421
200.0,200,3015.597227
200.0,200,3016.671034
200.0,200,3017.383749
200.0,200,3018.833271
200.0,200,3019.844537
200.0,200,3020.668984
200.0,200,3021.529345
200.0,200,3022.30267
200.0,200,3023.865026
200.0,200,3024.667622
200.0,200,3025.525347
200.0,200,3026.547176
200.0,200,3027.442346
200.0,200,3029.016999
200.0,200,3029.728863
200.0,200,3030.625901
200.0,200,3031.352028
200.0,200,3032.360092
200.0,200,3032.95246
200.0,200,3034.330271
200.0,200,3035.04475
200.0,200,3036.123199
200.0,200,3037.203848
200.0,200,3038.016517
200.0,200,3039.351855
200.0,200,3040.282882
200.0,200,3041.306633
200.0,200,3042.311087
200.0,200,3043.393462
200.0,200,3044.701292
200.0,200,3045.831641
200.0,200,3046.779907
200.0,200,3047.6396
200.0,200,3048.673255
200.0,200,3050.145952
200.0,200,3051.029653
200.0,200,3051.92393
200.0,200,3052.677929
200.0,200,3053.725799
200.0,200,3054.946479
200.0,200,3055.705216
200.0,200,3056.534233
200.0,200,3057.105569
200.0,200,3057.733404
200.0,200,3059.151109
200.0,200,3059.815961
200.0,200,3060.706984
200.0,200,3061.654906
200.0,200,3062.51846
200.0,200,3063.934454
200.0,200,3064.703181
200.0,200,3065.526447
200.0,200,3066.22983
200.0,200,3066.92152
200.0,200,3068.011773
200.0,200,3068.948863
200.0,200,3069.82515
200.0,200,3070.567204
200.0,200,3071.323556
200.0,200,3072.072655
200.0,200,3073.259759
200.0,200,3074.529769
200.0,200,3075.494811
200.0,200,3076.29697
200.0,200,3077.14401
200.0,200,3078.528268
200.0,200,3079.657274
200.0,200,3080.422473
200.0,200,3081.040457
200.0,200,3081.636691
200.0,200,3082.751909
200.0,200,3083.591571
200.0,200,3084.624511
200.0,200,3085.631994
200.0,200,3086.261841
200.0,200,3087.458059
200.0,200,3088.091185
200.0,200,3088.870316
200.0,200,3089.922879
200.0,200,3091.044949
200.0,200,3092.6051
200.0,200,3093.432587
200.0,200,3094.467052
200.0,200,3095.47722
200.0,200,3096.561979
200.0,200,3097.892274
200.0,200,3098.710135
200.0,200,3099.825264
200.0,200,3100.995296
200.0,200,3101.928643
200.0,200,3103.108791
200.0,200,3104.058248
200.0,200,3104.700652
200.0,200,3105.642035
200.0,200,3106.678599
200.0,200,3107.871679
200.0,200,3108.858905
200.0,200,3109.898798
200.0,200,3110.987762
200.0,200,3111.983638
200.0,200,3112.610408
200.0,200,3113.908401
200.0,200,3114.817293
200.0,200,3115.970456
200.0,200,3116.946956
200.0,200,3117.661756
200.0,200,3119.008039
200.0,200,3120.116344
200.0,200,3120.826097
200.0,200,3121.911912
200.0,200,3122.66995
200.0,200,3123.815337
200.0,200,3124.9162
200.0,200,3125.826126
200.0,200,3126.826265
200.0,200,3127.651763
200.0,200,3128.899832
200.0,200,3129.537846
200.0,200,3130.397328
200.0,200,3131.426222
200.0,200,3132.073051
200.0,200,3133.463387
200.0,200,3134.357751
200.0,200,3135.690306
200.0,200,3136.620126
200.0,200,3137.129444
200.0,200,3138.330475
200.0,200,3139.201556
200.0,200,3140.205112
200.0,200,3140.951763
200.0,200,3141.861868
200.0,200,3142.881596
200.0,200,3143.877133
200.0,200,3144.59448
200.0,200,3145.326653
200.0,200,3146.222058
200.0,200,3147.463951
200.0,200,3148.230446
200.0,200,3148.902137
200.0,200,3149.692779
200.0,200,3150.658541
200.0,200,3151.979009
200.0,200,3152.940126
200.0,200,3153.872813
200.0,200,3154.752756
200.0,200,3155.467374
200.0,200,3156.383816
200.0,200,3157.669272
200.0,200,3158.660792
200.0,200,3159.30102
200.0,200,3160.178234
200.0,200,3161.246728
200.0,200,3162.695095
200.0,200,3163.403682
200.0,200,3164.563644
200.0,200,3165.63835
200.0,200,3166.681274
200.0,200,3167.950136
200.0,200,3168.879006
200.0,200,3169.88826
200.0,200,3170.764492
200.0,200,3171.725322
200.0,200,3173.084833
200.0,200,3173.695597
200.0,200,3174.520576
200.0,200,3175.67579
200.0,200,3176.675172
200.0,200,3177.904298
200.0,200,3178.406873
200.0,200,3179.3636
200.0,200,3180.214532
200.0,200,3181.058191
200.0,200,3182.270995
200.0,200,3183.107599
200.0,200,3183.788657
200.0,200,3184.644847
200.0,200,3185.472218
200.0,200,3186.699682
200.0,200,3187.462936
200.0,200,3188.304632
200.0,200,3189.241364
200.0,200,3190.428262
200.0,200,3191.891895
200.0,200,3192.862345
200.0,200,3193.780708
200.0,200,3194.640442
200.0,200,3195.840596
200.0,200,3196.727876
200.0,200,3197.946914
200.0,200,3198.976998
200.0,200,3200.060782
200.0,200,3201.039037
200.0,200,3202.056252
200.0,200,3203.458609
200.0,200,3204.190744
200.0,200,3205.213741
200.0,200,3206.197319
200.0,200,3207.307083
200.0,200,3208.758157
200.0,200,3209.830934
200.0,200,3211.047159
200.0,200,3211.83053
200.0,200,3212.56015
200.0,200,3213.792815
200.0,200,3214.338099
200.0,200,3215.262738
200.0,200,3216.354308
200.0,200,3217.446098
200.0,200,3218.531275
200.0,200,3219.38919
200.0,200,3220.269548
200.0,200,3221.283551
200.0,200,3222.019344
200.0,200,3223.437546
28.0,28,3223.596582
200.0,200,3224.453335
200.0,200,3225.500488
62.0,62,3225.779907
200.0,200,3226.977807
200.0,200,3228.015983
200.0,200,3229.547276
200.0,200,3230.616709
200.0,200,3231.517601
200.0,200,3232.641349
200.0,200,3233.778481
200.0,200,3235.382898
200.0,200,3236.384046
200.0,200,3237.362396
200.0,200,3238.49183
200.0,200,3239.225112
200.0,200,3240.69666
200.0,200,3241.350991
200.0,200,3242.343489
200.0,200,3243.494167
200.0,200,3244.39984
200.0,200,3245.778112
200.0,200,3246.66065
200.0,200,3247.559347
200.0,200,3248.661315
200.0,200,3249.226306
200.0,200,3250.50176
200.0,200,3251.488004
200.0,200,3252.147718
200.0,200,3252.829384
200.0,200,3253.887375
200.0,200,3255.224306
200.0,200,3256.125435
200.0,200,3257.242671
200.0,200,3258.325323
200.0,200,3259.405349
200.0,200,3260.445826
200.0,200,3261.799646
200.0,200,3262.827113
200.0,200,3263.805436
200.0,200,3264.746073
200.0,200,3265.341886
200.0,200,3266.28168
200.0,200,3266.97255
200.0,200,3267.896738
200.0,200,3268.527598
200.0,200,3269.480775
200.0,200,3270.669419
200.0,200,3271.456295
200.0,200,3272.275362
200.0,200,3273.168554
200.0,200,3274.080765
200.0,200,3275.421346
200.0,200,3276.405339
200.0,200,3277.152102
200.0,200,3277.9318
200.0,200,3278.673391
200.0,200,3279.852499
200.0,200,3280.896857
200.0,200,3281.755039
200.0,200,3282.523418
200.0,200,3283.435739
200.0,200,3285.028427
200.0,200,3285.915847
200.0,200,3286.790674
200.0,200,3287.591477
200.0,200,3288.4274
200.0,200,3289.779915
200.0,200,3290.853515
200.0,200,3291.615621
200.0,200,3292.572409
200.0,200,3293.620163
200.0,200,3295.272052
200.0,200,3295.968725
200.0,200,3297.103036
200.0,200,3297.88159
200.0,200,3298.987602
200.0,200,3300.644356
200.0,200,3301.791601
200.0,200,3302.633634
200.0,200,3303.311618
