# {"t_start": 1555560382.050884, "env_id": "Hopper-v2"} 
r,l,t
1818.609584,661,2414.997204
1245.111916,423,2418.291719
613.745859,189,2419.363452
1196.928847,402,2421.866988
1061.290901,406,2425.057402
1926.260799,757,2432.33291
2109.427877,709,2437.664187
1894.226957,663,2442.141064
1066.745319,377,2444.718611
2507.971943,1000,2452.712249
1529.391403,535,2456.816779
2492.990297,1000,2463.689039
1117.443149,385,2466.199833
2653.455003,969,2472.65771
2479.269549,1000,2481.49547
2553.805816,1000,2489.647045
2434.943594,1000,2496.851602
1329.587741,447,2500.083763
1532.602909,554,2504.766582
2544.911947,1000,2512.09144
2759.207143,1000,2518.579445
1769.808182,614,2522.565339
2702.749428,900,2528.845484
653.391507,252,2532.407015
2996.625353,1000,2540.660295
2857.931107,1000,2547.937914
2751.898276,971,2555.014876
1667.068905,554,2559.29022
1387.180089,480,2563.296793
2928.163403,1000,2569.377542
2784.706218,1000,2575.925871
2363.859535,782,2582.082025
1359.490907,465,2587.245246
1166.440785,388,2590.317271
1553.053902,541,2594.605053
1857.747349,585,2598.42539
1276.81229,446,2602.081034
1462.600974,469,2605.538768
2263.662985,720,2611.149531
1559.819126,533,2614.53324
1909.484388,607,2619.023063
953.236903,365,2621.227909
1737.418527,562,2625.193832
1706.038706,524,2628.596568
1983.765572,620,2633.448791
2527.977121,771,2641.25131
1215.281528,394,2643.703123
2861.054813,1000,2651.092912
2876.531655,1000,2658.770553
1538.594444,476,2662.055367
1409.083865,443,2665.366677
2318.470596,777,2671.08155
1853.185558,592,2674.504673
2272.911311,747,2679.909138
2947.261257,1000,2688.382648
2518.753105,792,2695.199514
2309.340937,738,2700.479286
1806.984048,599,2704.828867
2508.424463,849,2711.811865
1506.723173,501,2715.244837
2968.973898,1000,2722.136428
2884.84906,1000,2728.778964
1116.261709,340,2731.759771
1749.344669,565,2735.560375
1394.302251,455,2740.316218
799.046295,248,2742.721863
960.998257,280,2745.094116
924.729671,272,2747.038288
1457.938076,447,2750.323611
1032.796905,325,2752.406618
624.467671,190,2753.720434
1789.956554,571,2758.435959
1150.809523,434,2761.403715
1187.86776,345,2764.80898
1806.257496,585,2768.373676
1334.748293,456,2771.663594
1752.334847,552,2775.154941
1545.188305,462,2778.348317
1334.605246,420,2780.964073
1327.02576,405,2783.768605
1253.933223,400,2787.598456
1947.250693,596,2792.893538
1519.55425,495,2798.081929
1436.554961,428,2800.598479
1046.147721,334,2803.1602
726.762708,286,2805.018561
709.335818,283,2807.02724
469.680527,184,2808.32811
1410.718153,430,2811.876239
996.191019,293,2814.158255
1282.938572,387,2817.043661
917.811245,278,2819.41744
2595.042748,892,2825.270081
1828.82732,591,2829.104681
2887.100411,1000,2835.88463
2144.70786,656,2841.387378
1253.196085,382,2844.875213
953.802474,285,2847.958316
1020.635713,316,2850.837051
1560.778802,483,2853.73959
2518.36173,817,2859.864516
660.005256,210,2861.262507
3087.507241,1000,2869.148139
979.278921,294,2871.557674
1256.501291,375,2873.908391
979.327669,300,2875.75009
962.687911,275,2877.515756
1751.972831,523,2881.486832
1233.852224,356,2883.68124
2856.012355,1000,2890.853904
2236.755924,717,2898.120413
1609.711252,489,2901.895835
1253.123686,366,2904.564147
1558.55899,457,2907.336557
1664.198977,497,2911.655159
1376.28851,424,2914.484747
894.055231,269,2916.52169
2952.838255,1000,2923.729437
2941.84841,1000,2930.230753
1021.573534,304,2932.788422
1850.921977,566,2936.303398
2303.72194,706,2941.286844
1682.583649,497,2945.178073
1062.053294,316,2949.416592
2167.418044,666,2954.687409
1532.938142,486,2958.042253
2120.20353,655,2962.595352
933.411983,297,2965.551838
2642.61473,824,2971.97893
1689.364853,501,2975.211669
427.766605,184,2976.270804
1872.374611,573,2980.217109
3106.978817,1000,2987.196383
3267.40695,993,2994.415474
3212.738749,1000,3004.525228
1569.085041,494,3007.69885
1133.753235,341,3010.283783
2108.915959,624,3014.982377
873.48061,256,3016.714727
2244.77114,697,3022.298301
1392.867409,424,3024.803053
1515.828119,476,3028.602246
2116.330874,641,3032.880138
1905.462138,590,3036.582848
668.304459,229,3038.205175
1530.831684,471,3041.7711
2220.00201,691,3046.669792
2003.054019,616,3052.55307
1822.941393,577,3057.882922
3128.965004,1000,3064.940629
3091.728421,1000,3073.042055
3125.170356,1000,3079.900265
3152.595786,1000,3086.617389
2977.750523,929,3092.677186
3190.07251,1000,3099.757579
3175.660217,1000,3109.683118
3218.502689,983,3116.536431
2468.320794,764,3122.835276
631.247085,207,3124.203286
2958.550784,887,3130.341828
1592.363876,480,3133.910582
3087.20713,1000,3140.927012
1894.551346,572,3144.822699
1334.768364,411,3147.802593
1571.854009,486,3151.194067
595.142205,210,3153.009517
1620.417881,477,3158.915848
944.978631,272,3160.781428
3141.298233,1000,3168.272083
2721.530322,809,3174.999592
57.457451,35,3175.235102
3197.169923,1000,3181.806587
1386.684942,430,3184.572522
3260.095751,1000,3191.18793
2678.987895,825,3197.313593
2132.348348,678,3202.469002
3191.648435,1000,3212.002723
3260.409276,1000,3219.342534
1438.79174,425,3222.07955
2286.479318,683,3228.192755
2280.328595,683,3232.255774
2552.286914,782,3237.602646
1195.328818,356,3239.801111
1281.671882,390,3242.786193
1542.333187,481,3245.805546
1181.935824,343,3248.600943
2162.281736,645,3252.531743
1594.284972,483,3256.77424
1862.150901,552,3262.589713
1173.861853,350,3265.472397
2310.489503,682,3270.461924
3215.174529,1000,3278.350367
2560.531045,781,3283.701909
3147.401305,1000,3290.689631
1949.770699,582,3294.826931
877.539502,298,3296.647756
1327.26789,395,3299.305345
3051.680713,1000,3306.236083
3242.007213,1000,3315.72222
2403.952892,734,3321.874101
3284.570392,982,3329.576593
1487.023369,447,3332.402946
1798.317844,539,3336.228518
65.6486,37,3336.440426
1977.421025,597,3340.23157
1754.064121,546,3344.563741
3166.592122,1000,3351.32497
2451.391436,730,3356.922223
528.103332,174,3358.151564
1292.259943,390,3360.472285
1279.277624,393,3365.729468
2318.337181,717,3370.850912
2749.046315,816,3377.207199
3369.846888,999,3385.092404
3044.185301,903,3391.157773
3252.285854,1000,3398.419538
3330.124449,1000,3405.135347
1212.427616,387,3407.645423
833.639725,254,3410.017132
1627.854999,482,3412.928175
1044.805821,310,3416.31242
2130.044032,678,3422.547269
3348.54232,981,3429.949176
1239.260787,371,3432.833385
1930.015479,563,3437.121747
1852.837952,550,3440.558928
1036.017352,316,3442.927688
2117.813931,646,3446.883812
1123.584467,346,3449.763692
775.30676,232,3451.189928
1586.093517,468,3454.077467
1830.964088,540,3458.396363
2868.497847,891,3464.565701
2900.025303,903,3473.60819
534.644646,181,3474.977018
586.174572,193,3476.57825
2573.414437,757,3482.198885
1517.992081,431,3485.374278
811.518857,233,3486.863392
3142.112542,1000,3493.773902
1822.785121,557,3498.136327
1635.554592,488,3501.371138
1993.559337,589,3505.595849
2457.387565,732,3511.38922
3223.969113,1000,3518.617815
3312.910282,1000,3527.998775
3213.917248,1000,3535.635777
625.520339,199,3536.95382
2263.975602,657,3541.315459
3068.532358,1000,3547.977638
1466.062652,414,3551.555528
3122.767255,915,3557.769527
1285.582065,388,3560.203408
3254.849819,1000,3567.52869
2758.414801,803,3575.787589
2150.844153,660,3580.951992
1328.770212,397,3583.79495
2883.954462,848,3590.484682
3251.785012,1000,3597.401919
3310.928223,1000,3604.622333
2448.186239,792,3609.207616
1136.21565,361,3612.130942
2013.96333,587,3616.347098
418.841556,146,3617.765572
1840.394283,524,3621.599636
870.417218,251,3624.366493
565.752721,187,3626.160194
1956.567049,569,3631.040309
3368.564457,1000,3638.776853
1667.632656,497,3641.986145
2870.6665,836,3647.882897
3383.101454,1000,3654.592993
788.517329,237,3656.496598
3272.373924,1000,3662.74809
1033.628196,315,3665.629416
607.816772,196,3666.832629
1429.645545,458,3670.002555
1689.859253,479,3674.550545
3241.888323,1000,3683.653176
1154.980014,330,3685.763555
1005.287322,286,3687.893898
3336.753416,1000,3695.185962
3356.508217,1000,3702.186934
1587.646124,491,3705.880035
552.357498,175,3706.899916
1338.945546,379,3709.232472
2477.567382,716,3714.469973
2184.830448,627,3719.088361
762.551851,247,3720.666616
1472.280739,432,3723.392837
1473.060475,417,3728.161918
3274.808849,1000,3736.471304
1309.926132,448,3739.868465
2218.196913,636,3744.8562
3393.885964,1000,3751.480439
1382.164864,412,3754.129302
1302.394193,398,3757.1027
3304.975134,1000,3763.575094
3409.595581,989,3770.621536
1547.529874,444,3773.501401
2228.47636,637,3779.55366
1658.322512,481,3783.823145
2284.153108,666,3789.1667
3379.519282,1000,3796.828413
1858.97828,513,3799.924111
1889.565073,545,3804.407644
2064.378729,623,3808.375045
3185.068592,919,3814.516773
1236.299716,347,3817.609721
3308.505803,1000,3824.590137
3298.913912,1000,3833.485912
3401.70675,1000,3841.336605
1731.726054,499,3844.970658
2573.227003,729,3850.314455
1946.764852,567,3853.950316
944.489125,270,3856.547523
3314.997153,1000,3863.13046
2163.347337,606,3866.5385
2069.1866,613,3871.669058
1916.629205,554,3875.117553
1348.903113,378,3878.530903
2582.202529,736,3884.633253
714.57781,210,3887.305943
1943.845427,556,3891.501633
1309.033568,364,3893.91666
2873.821588,831,3899.98398
965.01906,277,3902.268007
2144.697372,618,3906.589856
846.650576,239,3908.298008
1442.842073,405,3911.526731
1529.839421,422,3914.04725
266.463746,122,3914.772997
849.493162,248,3916.671632
1242.238297,358,3919.457067
984.75356,277,3921.485076
2000.912632,577,3925.575384
2257.906188,645,3930.148831
873.444438,257,3932.8406
917.195216,259,3935.186848
1048.040481,298,3937.787782
1502.304314,423,3942.052808
528.821074,164,3943.159733
2652.165308,747,3947.956015
1034.668853,303,3950.457428
1016.937405,294,3952.241361
1601.833074,458,3955.138586
1231.291894,358,3957.95456
86.119567,49,3958.335865
1006.533938,288,3960.517916
2901.589625,825,3966.132472
1097.066234,313,3967.930461
2417.424201,678,3973.525566
2198.887052,630,3978.299157
2269.302124,643,3982.405143
1597.986501,437,3987.197588
2216.045135,623,3992.357295
894.979775,253,3994.295576
2179.065558,620,3998.957052
1855.433623,526,4002.556237
1904.935019,554,4006.116231
2959.953182,826,4012.031494
3254.893378,950,4018.958913
1380.377477,397,4021.794092
1171.938921,315,4024.478547
1549.010117,438,4027.32395
1600.659761,454,4030.334775
3470.128027,1000,4038.53825
1907.005581,540,4044.048376
1550.482637,427,4047.196571
1544.636835,441,4050.706852
1191.317617,335,4052.732481
3344.325376,957,4059.609668
1271.502522,386,4062.014042
1201.708957,337,4064.697073
2620.414616,741,4069.638454
1106.057637,304,4072.544474
1131.361693,316,4074.597836
883.968502,251,4076.156323
72.164022,43,4076.393234
1431.629612,395,4080.034999
1871.771303,531,4083.324958
1081.941216,306,4086.011683
1618.418377,446,4089.866532
1876.078709,521,4095.490866
3305.537946,1000,4102.414488
2463.379253,699,4107.220015
3431.962072,987,4114.263879
849.775176,230,4115.658581
3450.708141,1000,4123.060097
1250.489698,354,4126.013107
916.910664,246,4127.448215
3204.765886,1000,4135.064792
1308.759951,371,4137.659022
566.835747,179,4139.061137
730.223194,212,4141.798848
2910.95979,837,4148.796999
622.362068,187,4150.771713
986.795869,315,4152.838576
2879.012174,815,4158.371611
3395.96696,1000,4165.203297
3063.55992,854,4171.194334
3413.646689,1000,4178.683652
1329.128877,369,4181.181537
1421.553709,403,4183.891835
811.15654,242,4186.166864
3381.750869,1000,4194.2993
1637.909704,503,4198.983992
3324.848909,1000,4206.584714
3242.0441,1000,4213.268128
3278.936421,1000,4220.184493
2490.986181,682,4225.622097
96.650268,55,4226.069147
2697.364806,765,4231.020352
1325.253941,368,4233.892628
3300.978208,1000,4241.456303
3257.069257,1000,4250.76942
55.453364,33,4251.043894
707.850671,210,4252.661643
71.046069,42,4252.970629
1293.859485,355,4255.374996
3334.290794,1000,4262.315083
2964.62951,850,4268.516254
1593.310269,441,4271.641233
1511.881664,432,4274.483074
3294.960131,1000,4282.20963
3302.920409,1000,4289.068215
1084.775346,303,4291.432245
1325.253258,357,4294.72427
3324.179754,1000,4303.721516
2375.581983,660,4308.258593
1401.580759,399,4311.624984
1923.994798,562,4315.258089
1649.357775,454,4318.555067
3308.442573,1000,4325.816577
1650.745316,468,4328.848746
1024.063342,347,4331.386608
1434.409004,399,4334.777504
3565.147644,995,4341.687674
2605.007477,738,4347.271493
3316.346844,1000,4356.096888
3383.184413,965,4363.257517
2390.452918,688,4368.255566
1947.974253,563,4372.336384
1330.344489,364,4374.657308
1408.250587,386,4377.400891
1479.251313,464,4380.903402
193.978159,92,4381.641142
2000.731273,562,4385.606208
2497.581952,701,4390.533205
1051.588917,298,4392.238897
2468.910764,714,4398.211681
1109.600343,303,4400.106664
3327.228198,1000,4409.360424
1254.724137,349,4412.118567
1868.434643,549,4415.676937
1224.197393,336,4418.419092
1158.79821,339,4420.58053
1152.15584,322,4422.596189
2322.596145,684,4428.021735
1590.864551,458,4430.898282
1100.684866,328,4433.967492
802.025923,246,4435.656354
891.977266,250,4437.444412
1668.426376,472,4440.817165
1478.898808,418,4443.29348
1157.996884,321,4445.627061
1192.789678,345,4449.167332
662.872495,188,4450.39062
667.794788,193,4451.499357
1066.33627,296,4453.632166
3507.8594,986,4462.235418
875.229541,251,4464.30295
1524.743974,438,4467.408658
1501.307443,422,4470.177275
1522.330366,426,4473.321965
652.953999,189,4474.428647
796.165648,234,4475.867391
694.364718,205,4477.391334
685.985172,196,4479.556298
1718.312958,481,4482.887228
1323.512773,374,4485.421865
761.743988,217,4487.401995
2168.687834,598,4491.146358
2153.989377,601,4495.527586
1201.098512,328,4498.091465
2230.160601,615,4503.060588
1289.45687,349,4505.449356
2168.570869,594,4511.537256
684.652547,206,4513.195792
235.414089,98,4513.813816
1797.68735,511,4517.020196
806.418866,225,4519.031862
1337.322648,381,4521.541471
1093.325451,338,4523.844114
949.047154,266,4526.019012
625.863884,180,4527.09411
913.017411,259,4528.952982
1056.477317,301,4531.233348
819.429778,225,4533.577336
1687.364874,470,4536.918449
1438.638062,426,4539.622616
895.944071,258,4541.851882
617.196781,181,4542.954237
1377.027282,375,4545.264559
1856.443022,528,4549.795382
1237.463734,337,4552.329168
2457.877031,694,4557.697276
1514.260008,431,4561.257923
1917.063545,560,4566.265198
1494.956221,416,4568.940598
2831.917661,789,4574.562233
1480.926896,408,4576.981756
2056.084761,561,4581.593443
726.068508,211,4583.103587
1009.171988,268,4585.282022
975.09154,269,4587.747663
1149.189837,317,4589.739888
1409.521141,391,4592.230024
2005.961946,555,4596.482151
2780.088065,776,4603.033209
1346.497021,377,4605.232096
1223.798101,331,4607.52751
1690.009283,496,4611.911071
1174.172455,351,4614.950362
3500.620295,1000,4622.546727
676.032833,194,4623.760489
1514.596768,411,4626.910765
3416.902423,942,4634.045801
1299.755658,359,4636.77718
1693.370561,469,4640.197499
3437.581742,1000,4646.645203
1945.475647,539,4651.120794
3406.207957,1000,4659.045536
3393.59249,1000,4667.924042
3511.00373,1000,4674.885018
1969.263551,547,4678.115297
2228.934509,630,4683.032175
3445.247233,1000,4690.628518
2227.421832,629,4695.25809
3466.34795,1000,4702.415414
3426.679136,957,4709.028934
2697.124053,742,4715.428769
844.131622,246,4717.443693
2624.648357,767,4723.884471
1013.786469,281,4725.6072
230.266576,97,4726.776903
1065.785507,309,4728.558336
2243.538787,616,4732.350652
1637.185549,461,4736.699363
1820.772012,503,4739.840768
3541.336688,1000,4746.71108
2314.274605,631,4750.990151
1697.919447,485,4755.165744
2942.270946,833,4761.214467
2223.292311,625,4766.706816
3443.706865,1000,4775.239342
1094.652848,309,4777.029747
1338.517496,377,4779.643173
2780.712435,765,4784.565338
81.608016,49,4784.936959
2004.62396,589,4790.034835
1048.120256,299,4791.924901
1804.246079,506,4795.825662
1499.731844,419,4798.282994
1159.203094,351,4800.412115
1781.720102,502,4804.264905
1096.840149,335,4807.260015
2279.412768,648,4812.193165
1250.407907,337,4814.631413
2933.828738,824,4821.605818
2819.460677,790,4827.891195
1927.92361,529,4831.303162
3428.090113,1000,4839.079211
3394.121696,1000,4845.838397
2307.200264,639,4850.401154
2238.349468,628,4854.387387
3406.548517,962,4862.293447
1171.1725,334,4865.446034
3483.978783,1000,4873.999173
3424.552293,1000,4881.31932
3325.912095,912,4887.922301
1708.97058,480,4891.82357
1837.558533,509,4895.453421
3374.776901,1000,4902.188895
3458.52836,1000,4910.148112
1597.89337,446,4913.226389
106.782571,60,4913.584104
995.749712,290,4915.645931
1518.348813,440,4919.071956
3498.820281,1000,4927.993285
3451.549535,957,4934.579515
2049.229237,559,4938.084657
1423.298696,385,4941.881165
1564.159649,422,4944.715107
87.638132,50,4945.046079
3447.938763,1000,4951.388572
3482.242834,966,4958.880853
1632.231065,434,4962.338161
3486.58955,1000,4969.8326
3129.041111,881,4977.359723
3417.338913,1000,4984.35879
3375.687144,1000,4992.077198
3337.912028,1000,4999.185905
1871.385378,536,5002.845371
1348.241361,372,5005.296228
1365.783402,399,5008.132567
2704.818898,772,5014.618886
1466.629785,400,5018.297629
2143.23606,587,5022.312853
3550.161656,1000,5030.969069
1040.163981,324,5032.896843
1512.605058,419,5035.851303
3515.385009,1000,5043.61259
3572.729019,1000,5050.584682
1304.977135,371,5052.841859
3472.2126,1000,5059.580967
2338.048095,664,5065.467713
2660.531966,731,5070.684467
3446.820378,1000,5078.592851
2177.069894,600,5083.826786
2302.32658,649,5088.001468
3044.453975,846,5095.492602
3506.804039,1000,5101.923672
3521.037641,1000,5108.427998
2549.936581,699,5114.423523
1735.961951,503,5118.316004
1987.93176,553,5122.756788
3454.276749,1000,5130.880493
1644.456952,449,5134.911801
2094.710617,583,5138.481872
1658.459993,464,5142.047376
2338.592771,643,5147.009966
1551.90892,448,5150.489054
2449.891842,675,5154.505095
3641.935818,987,5161.194767
2562.632107,694,5167.349796
1613.006836,447,5170.162389
3521.120829,1000,5178.192196
3546.508689,1000,5186.36664
3547.490773,1000,5193.39155
1330.272353,376,5196.841154
3567.21132,1000,5203.769026
2610.751315,713,5208.257731
2079.567912,564,5212.306954
1812.517882,498,5216.117755
3582.920782,1000,5224.123826
3600.623889,1000,5232.171259
1961.580956,541,5236.803438
3557.243799,1000,5243.767111
2316.171316,625,5247.936804
1876.505929,510,5252.18732
1964.126571,520,5255.509013
3524.971515,1000,5262.093199
3559.535645,1000,5270.377546
2000.894764,543,5274.994551
2640.621583,717,5280.796157
3532.77794,1000,5288.919527
2974.086924,814,5294.243161
2137.149668,579,5298.411327
3549.627931,1000,5305.930692
1580.563432,436,5308.627289
1604.909695,433,5311.588979
2863.090141,772,5317.812705
3552.280777,1000,5325.965647
2853.415409,771,5331.445649
1390.061604,388,5335.342497
2098.077147,572,5339.586876
1475.408076,401,5342.548401
1557.003997,423,5345.467395
3619.320905,1000,5352.934782
3575.551411,1000,5359.727103
3024.723458,805,5365.14442
2302.755707,613,5370.041638
2014.724978,553,5374.498042
1945.125582,523,5378.588423
3513.480811,1000,5386.607206
1597.640601,423,5390.626724
2684.209362,724,5396.071178
2328.047909,638,5399.938139
1808.086306,491,5404.105975
2298.400595,627,5408.041201
3559.21506,1000,5414.881292
1662.50842,450,5418.225797
3071.025588,845,5425.488078
614.087698,197,5427.003596
3502.403024,1000,5435.072188
1098.118618,298,5437.468932
1185.275884,319,5440.003726
1273.624252,343,5443.118092
1481.407155,396,5445.84644
1272.547569,353,5447.941223
3537.929992,1000,5454.858274
2448.367462,668,5459.408469
1461.587262,398,5461.736437
778.024205,246,5464.023025
1359.626723,380,5466.379791
1579.745556,421,5468.863413
1267.063003,344,5472.60097
1727.509901,468,5476.058873
2640.09241,726,5481.832993
3048.860274,832,5488.957847
1913.272061,543,5492.960201
3016.524358,828,5499.43172
1476.626498,396,5501.822376
1211.58666,329,5504.393737
1579.840191,434,5507.679333
2262.859822,613,5511.929018
1524.791994,426,5514.798498
866.323389,243,5516.407207
688.319175,203,5518.133293
1439.79564,387,5520.344283
3528.548526,1000,5528.831318
1574.154841,448,5531.832724
1677.325319,464,5535.358718
3178.717929,909,5543.153554
2924.856554,780,5549.656998
1187.773914,334,5551.727138
3562.584331,1000,5558.598649
3318.974314,895,5565.093929
3552.337107,1000,5571.655714
1001.407644,272,5573.567092
1128.655874,302,5576.188384
3592.982012,1000,5583.990496
1813.863076,483,5587.453169
2934.908359,788,5593.680997
2674.277873,715,5599.585984
3028.56625,824,5605.029146
2064.301932,552,5608.725233
2114.593231,562,5613.606782
2485.788267,667,5618.033206
996.334658,272,5619.791771
2067.018071,551,5623.380911
3399.197608,924,5631.655063
1369.25793,368,5634.587217
2068.407792,561,5638.010805
2743.80308,730,5644.454325
3347.111549,896,5651.373139
3129.663503,828,5656.946363
3343.823022,883,5663.848413
1025.473189,271,5665.794416
1853.500142,496,5669.066557
3578.100932,1000,5675.670822
3579.975719,1000,5684.729502
2971.779586,796,5690.368608
3643.348017,1000,5699.128036
1305.660299,348,5701.396095
3590.39734,1000,5708.044374
1358.524163,363,5710.818931
3583.774807,1000,5718.502253
1204.714359,317,5720.430535
2749.343138,748,5725.728912
1169.60153,307,5727.895954
1486.642281,397,5731.733093
2366.642248,647,5737.118684
2893.222929,782,5742.609624
2026.262561,550,5747.007889
3591.05592,1000,5754.81773
1892.553765,525,5758.85779
3444.417068,927,5765.842257
3503.679291,1000,5772.424473
3517.92714,1000,5778.929662
3685.512499,1000,5788.117264
3536.746509,1000,5795.167063
2543.771342,696,5800.7574
3610.279742,1000,5807.752862
1327.29358,353,5810.597601
3542.926917,1000,5818.014613
2887.543017,781,5822.952274
2750.873648,733,5827.886995
3601.437102,1000,5836.607517
1547.990663,424,5839.366066
3572.553426,1000,5846.799787
1221.982109,325,5850.012084
2621.689427,696,5855.461198
2009.087541,544,5859.320942
2096.468806,561,5863.556427
2970.93449,798,5869.237096
1041.371428,280,5871.28302
3571.337456,1000,5878.058324
3598.206109,1000,5885.507314
3615.27143,1000,5893.499077
1897.139105,510,5897.137683
1030.168405,286,5899.288875
3574.035622,1000,5907.736409
1920.250674,511,5911.443043
1696.051509,452,5914.374189
1506.654705,403,5917.965033
3606.926451,1000,5924.768687
1087.193199,293,5926.531705
1528.981728,412,5929.294151
1148.571172,312,5931.826588
3586.107491,959,5939.206151
1050.072233,290,5942.092518
1013.674108,276,5943.828446
1361.883735,366,5945.977217
3018.946482,809,5952.8676
3525.171034,1000,5960.874876
1204.746974,325,5962.913543
1872.371092,513,5966.796185
3499.128798,1000,5974.448706
3516.700381,1000,5980.885346
3553.879567,1000,5987.941656
676.780309,198,5989.953885
2481.28764,684,5996.042438
2134.125402,596,6000.094199
3657.67539,995,6008.108088
3590.961171,1000,6015.215199
3545.294064,1000,6023.104089
3591.525559,1000,6030.112269
2844.844507,768,6035.600287
2055.681472,563,6039.831561
1595.347205,428,6044.272097
3601.015986,1000,6051.533567
1015.187274,286,6053.479671
1157.502554,320,6056.649724
1336.65964,361,6059.310268
1280.924049,340,6061.426364
890.62545,254,6063.018486
1828.379592,485,6066.821945
3554.379771,1000,6074.419261
1019.948773,282,6076.444544
1598.948744,425,6079.844234
1095.675298,297,6081.778657
1749.762846,478,6084.65471
3484.513333,1000,6091.856084
3510.737151,1000,6100.897969
3582.825079,1000,6108.457731
2453.23169,706,6114.146161
3428.015271,1000,6121.177371
3456.590528,1000,6128.347572
3487.149829,1000,6135.484341
2437.77042,660,6140.108793
1583.748256,421,6143.13243
2352.829594,678,6149.804772
3485.908577,1000,6157.398603
2420.228046,663,6162.423741
1534.49553,427,6165.703417
3507.40691,1000,6172.789163
3521.082695,1000,6179.800977
3468.061321,1000,6186.906484
1845.661749,496,6189.974774
3541.863898,1000,6198.52401
3539.052423,1000,6206.918114
77.72072,46,6207.250379
3472.836543,1000,6214.903393
893.562005,242,6216.726434
2771.051111,738,6221.647118
3022.818616,827,6228.069734
3486.146875,1000,6234.875349
3542.895709,1000,6241.829178
3519.029555,1000,6250.29021
1866.883468,505,6254.405118
3309.988216,899,6261.465144
3671.383143,993,6269.371014
1904.222682,506,6272.951816
3680.070187,1000,6280.510458
3560.827512,1000,6287.275535
3523.412431,1000,6294.176404
1250.649183,340,6296.249052
3511.367822,1000,6305.799019
1546.022674,418,6308.82889
2058.053535,552,6313.081716
2545.001783,700,6318.379352
3504.483248,1000,6325.311271
3504.968617,957,6332.426417
3327.497389,896,6338.249787
3547.803581,1000,6345.462741
3536.688562,1000,6353.086676
3539.988536,1000,6362.287959
1809.094071,490,6366.356834
70.543557,42,6366.689048
3568.794291,1000,6373.993894
1480.423761,435,6376.836246
3535.248063,1000,6384.331105
1710.690705,460,6387.593271
2814.883746,748,6392.150311
3541.044083,1000,6399.203407
2553.987999,694,6404.967698
3535.507498,1000,6414.228364
1603.389447,421,6417.270209
3571.243368,1000,6424.684734
3523.561077,1000,6432.06087
3482.152243,1000,6439.397048
3546.595365,1000,6446.028406
3593.706807,1000,6453.294682
3570.803236,1000,6463.464364
3007.218524,800,6469.591759
3590.761907,1000,6477.032297
3545.34264,1000,6484.415902
2188.461205,588,6488.165606
1713.535659,455,6491.606308
1908.600412,514,6494.868316
1421.629621,387,6497.957446
1333.564575,358,6500.343367
2291.349182,609,6504.82468
3669.27615,1000,6515.0202
1543.14841,410,6517.551426
2314.438532,621,6522.487643
3580.665459,1000,6530.014692
1023.152819,282,6531.799401
2983.103418,799,6537.945348
1324.853738,348,6540.012268
3483.05297,935,6546.589775
3600.889518,1000,6553.771929
3576.645177,1000,6561.367294
3587.778937,1000,6570.536572
3556.066014,1000,6578.420182
1206.315305,320,6580.370809
3579.905434,1000,6587.982067
1843.015826,489,6591.373219
1798.769996,503,6594.784957
2034.589382,543,6598.577971
3633.476202,1000,6605.464838
3670.135882,1000,6612.505191
917.46944,251,6615.700604
1106.545169,299,6619.24203
3051.858076,827,6625.487702
3612.344137,1000,6632.779969
1197.053422,357,6635.033871
1715.838681,458,6639.03602
1322.872486,357,6641.437706
997.454109,278,6643.204247
3343.987155,902,6649.370486
2162.685954,583,6653.564072
3575.125545,1000,6660.564739
3567.463285,1000,6670.181025
3551.843792,1000,6678.197931
3616.520193,1000,6685.258252
3553.415093,1000,6692.722715
1503.016551,408,6695.259722
3604.114809,1000,6702.336794
2116.744916,566,6706.263438
3620.332073,1000,6713.478398
3582.50302,1000,6723.664695
1900.860003,502,6727.241538
3566.769348,1000,6735.223403
2046.035304,544,6739.292713
991.24818,270,6741.167107
3536.446782,1000,6748.356937
2702.094166,734,6753.552784
2609.911831,700,6758.105299
2600.039906,698,6762.868887
1213.516569,341,6765.301381
2025.683455,545,6769.772483
3121.243782,837,6778.557409
1596.546386,430,6781.874596
1613.548029,425,6784.683381
3580.680393,1000,6791.83043
1583.956409,431,6795.608141
1621.339853,436,6798.50398
1498.429042,412,6801.456848
1724.608847,463,6804.16324
2053.559975,551,6808.511998
1404.18657,371,6810.865243
1785.553071,477,6813.886799
3574.172067,1000,6821.116595
3554.859266,1000,6831.254597
3523.136239,1000,6838.973407
3562.859126,1000,6846.571865
1547.41584,412,6849.543227
2330.977695,624,6853.717051
2748.492238,738,6858.661896
3561.542134,1000,6865.524328
3340.041786,899,6871.894346
3331.008314,895,6881.57661
3557.163741,1000,6889.283584
998.028136,260,6890.881064
3488.393796,1000,6898.130789
3527.175504,1000,6904.969295
1803.481544,480,6908.561801
2531.060499,691,6913.225343
3545.501386,1000,6920.052937
869.850585,276,6921.940113
2922.660751,797,6929.771451
3481.997704,1000,6939.050278
3537.854717,1000,6946.030514
3504.488193,1000,6953.198198
2515.424354,676,6958.153019
3610.979072,1000,6964.669163
2392.927579,637,6969.146889
3255.215807,886,6975.387735
3535.311659,1000,6985.54895
1900.982622,509,6990.150305
3531.143767,1000,6997.166095
3572.715852,1000,7004.188719
3233.849628,887,7010.392217
978.064301,256,7011.93005
1521.144937,403,7014.344254
