# {"env_id": "Walker2d-v2", "t_start": 1551134443.1514215} 
r,l,t
2984.347493,932,1388.529889
3216.524398,939,1390.296624
1877.48216,642,1391.558411
2939.625583,867,1393.066057
3118.800314,1000,1395.515667
215.793031,120,1395.892624
3227.677411,1000,1397.780273
3374.38025,1000,1400.231705
1540.685684,550,1401.196167
2750.621856,1000,1403.093982
3213.761164,1000,1404.980092
3170.322372,1000,1407.437743
2178.846052,698,1408.796635
985.002243,353,1409.404004
442.636495,220,1409.803707
2883.304102,882,1411.49084
2935.883352,866,1413.712872
3250.357257,1000,1415.616021
2402.968832,771,1417.121691
3254.964343,1000,1419.562
3029.780436,1000,1421.47275
3133.416355,1000,1423.368075
3153.910535,1000,1425.825181
3067.086235,1000,1427.768116
2876.394452,932,1429.24093
2744.412696,1000,1430.936608
277.186194,129,1431.767714
3231.622867,1000,1433.464561
2739.178979,1000,1435.190229
3199.124993,1000,1436.774039
